      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   1.55644E+22   6.07389E+12   2.37772E+03   3.88357E-03   3.90243E-10
 4.37250E+01   1.55714E+22   6.07666E+12   2.37882E+03   3.88539E-03   3.90245E-10
 4.37750E+01   1.55784E+22   6.07944E+12   2.37992E+03   3.88720E-03   3.90248E-10
 4.38250E+01   1.55854E+22   6.08223E+12   2.38101E+03   3.88901E-03   3.90250E-10
 4.38750E+01   1.55925E+22   6.08501E+12   2.38211E+03   3.89082E-03   3.90253E-10
 4.39250E+01   1.55995E+22   6.08779E+12   2.38321E+03   3.89263E-03   3.90256E-10
 4.39750E+01   1.56065E+22   6.09058E+12   2.38430E+03   3.89444E-03   3.90258E-10
 4.40250E+01   1.56136E+22   6.09335E+12   2.38540E+03   3.89624E-03   3.90260E-10
 4.40750E+01   1.56206E+22   6.09613E+12   2.38649E+03   3.89805E-03   3.90263E-10
 4.41250E+01   1.56276E+22   6.09891E+12   2.38759E+03   3.89986E-03   3.90265E-10
 4.41750E+01   1.56346E+22   6.10168E+12   2.38868E+03   3.90167E-03   3.90267E-10
 4.42250E+01   1.56417E+22   6.10445E+12   2.38978E+03   3.90347E-03   3.90269E-10
 4.42750E+01   1.56487E+22   6.10721E+12   2.39087E+03   3.90528E-03   3.90270E-10
 4.43250E+01   1.56557E+22   6.10997E+12   2.39196E+03   3.90708E-03   3.90271E-10
 4.43750E+01   1.56627E+22   6.11273E+12   2.39306E+03   3.90889E-03   3.90273E-10
 4.44250E+01   1.56697E+22   6.11549E+12   2.39415E+03   3.91069E-03   3.90273E-10
 4.44750E+01   1.56768E+22   6.11824E+12   2.39524E+03   3.91250E-03   3.90274E-10
 4.45250E+01   1.56838E+22   6.12099E+12   2.39633E+03   3.91430E-03   3.90275E-10
 4.45750E+01   1.56908E+22   6.12375E+12   2.39742E+03   3.91610E-03   3.90277E-10
 4.46250E+01   1.56978E+22   6.12651E+12   2.39851E+03   3.91790E-03   3.90278E-10
 4.46750E+01   1.57048E+22   6.12927E+12   2.39960E+03   3.91971E-03   3.90279E-10
 4.47250E+01   1.57119E+22   6.13203E+12   2.40069E+03   3.92151E-03   3.90280E-10
 4.47750E+01   1.57189E+22   6.13478E+12   2.40178E+03   3.92331E-03   3.90281E-10
 4.48250E+01   1.57259E+22   6.13755E+12   2.40287E+03   3.92511E-03   3.90283E-10
 4.48750E+01   1.57329E+22   6.14031E+12   2.40396E+03   3.92691E-03   3.90284E-10
 4.49250E+01   1.57399E+22   6.14307E+12   2.40504E+03   3.92871E-03   3.90286E-10
 4.49750E+01   1.57470E+22   6.14583E+12   2.40613E+03   3.93051E-03   3.90287E-10
 4.50250E+01   1.57540E+22   6.14859E+12   2.40722E+03   3.93231E-03   3.90288E-10
 4.50750E+01   1.57610E+22   6.15135E+12   2.40831E+03   3.93410E-03   3.90290E-10
 4.51250E+01   1.57680E+22   6.15411E+12   2.40939E+03   3.93590E-03   3.90291E-10
 4.51750E+01   1.57750E+22   6.15686E+12   2.41048E+03   3.93770E-03   3.90292E-10
 4.52250E+01   1.57820E+22   6.15962E+12   2.41157E+03   3.93950E-03   3.90293E-10
 4.52750E+01   1.57890E+22   6.16237E+12   2.41266E+03   3.94129E-03   3.90294E-10
 4.53250E+01   1.57961E+22   6.16512E+12   2.41374E+03   3.94309E-03   3.90295E-10
 4.53750E+01   1.58031E+22   6.16787E+12   2.41483E+03   3.94488E-03   3.90296E-10
 4.54250E+01   1.58101E+22   6.17062E+12   2.41591E+03   3.94668E-03   3.90296E-10
 4.54750E+01   1.58171E+22   6.17337E+12   2.41700E+03   3.94847E-03   3.90297E-10
 4.55250E+01   1.58241E+22   6.17612E+12   2.41809E+03   3.95026E-03   3.90298E-10
 4.55750E+01   1.58311E+22   6.17886E+12   2.41917E+03   3.95205E-03   3.90298E-10
 4.56250E+01   1.58381E+22   6.18160E+12   2.42026E+03   3.95384E-03   3.90299E-10
 4.56750E+01   1.58451E+22   6.18434E+12   2.42134E+03   3.95562E-03   3.90299E-10
 4.57250E+01   1.58521E+22   6.18707E+12   2.42243E+03   3.95741E-03   3.90300E-10
 4.57750E+01   1.58591E+22   6.18980E+12   2.42351E+03   3.95919E-03   3.90300E-10
 4.58250E+01   1.58661E+22   6.19253E+12   2.42459E+03   3.96097E-03   3.90300E-10
 4.58750E+01   1.58731E+22   6.19526E+12   2.42567E+03   3.96275E-03   3.90301E-10
 4.59250E+01   1.58800E+22   6.19800E+12   2.42676E+03   3.96453E-03   3.90301E-10
 4.59750E+01   1.58870E+22   6.20074E+12   2.42784E+03   3.96631E-03   3.90302E-10
 4.60250E+01   1.58940E+22   6.20347E+12   2.42892E+03   3.96809E-03   3.90303E-10
 4.60750E+01   1.59010E+22   6.20621E+12   2.43000E+03   3.96987E-03   3.90303E-10
 4.61250E+01   1.59080E+22   6.20894E+12   2.43108E+03   3.97165E-03   3.90303E-10
 4.61750E+01   1.59150E+22   6.21168E+12   2.43216E+03   3.97343E-03   3.90304E-10
 4.62250E+01   1.59219E+22   6.21441E+12   2.43324E+03   3.97520E-03   3.90305E-10
 4.62750E+01   1.59289E+22   6.21715E+12   2.43432E+03   3.97698E-03   3.90306E-10
 4.63250E+01   1.59359E+22   6.21990E+12   2.43540E+03   3.97875E-03   3.90307E-10
 4.63750E+01   1.59429E+22   6.22265E+12   2.43648E+03   3.98053E-03   3.90309E-10
 4.64250E+01   1.59499E+22   6.22540E+12   2.43756E+03   3.98230E-03   3.90311E-10
 4.64750E+01   1.59568E+22   6.22816E+12   2.43864E+03   3.98407E-03   3.90313E-10
 4.65250E+01   1.59638E+22   6.23092E+12   2.43971E+03   3.98584E-03   3.90316E-10
 4.65750E+01   1.59708E+22   6.23368E+12   2.44079E+03   3.98761E-03   3.90318E-10
 4.66250E+01   1.59777E+22   6.23645E+12   2.44186E+03   3.98938E-03   3.90321E-10
 4.66750E+01   1.59847E+22   6.23921E+12   2.44294E+03   3.99114E-03   3.90324E-10
 4.67250E+01   1.59916E+22   6.24198E+12   2.44401E+03   3.99291E-03   3.90328E-10
 4.67750E+01   1.59986E+22   6.24474E+12   2.44508E+03   3.99467E-03   3.90331E-10
 4.68250E+01   1.60055E+22   6.24750E+12   2.44616E+03   3.99643E-03   3.90334E-10
 4.68750E+01   1.60125E+22   6.25026E+12   2.44723E+03   3.99819E-03   3.90337E-10
 4.69250E+01   1.60194E+22   6.25302E+12   2.44830E+03   3.99995E-03   3.90340E-10
 4.69750E+01   1.60263E+22   6.25578E+12   2.44936E+03   4.00170E-03   3.90343E-10
 4.70250E+01   1.60333E+22   6.25853E+12   2.45043E+03   4.00346E-03   3.90346E-10
 4.70750E+01   1.60402E+22   6.26128E+12   2.45150E+03   4.00521E-03   3.90349E-10
 4.71250E+01   1.60471E+22   6.26402E+12   2.45256E+03   4.00696E-03   3.90352E-10
 4.71750E+01   1.60540E+22   6.26676E+12   2.45362E+03   4.00871E-03   3.90355E-10
 4.72250E+01   1.60609E+22   6.26950E+12   2.45468E+03   4.01045E-03   3.90358E-10
 4.72750E+01   1.60678E+22   6.27225E+12   2.45574E+03   4.01219E-03   3.90361E-10
 4.73250E+01   1.60747E+22   6.27499E+12   2.45680E+03   4.01393E-03   3.90365E-10
 4.73750E+01   1.60816E+22   6.27774E+12   2.45785E+03   4.01566E-03   3.90369E-10
 4.74250E+01   1.60884E+22   6.28049E+12   2.45890E+03   4.01740E-03   3.90373E-10
 4.74750E+01   1.60953E+22   6.28325E+12   2.45995E+03   4.01913E-03   3.90379E-10
 4.75250E+01   1.61021E+22   6.28603E+12   2.46099E+03   4.02085E-03   3.90385E-10
 4.75750E+01   1.61090E+22   6.28881E+12   2.46204E+03   4.02257E-03   3.90392E-10
 4.76250E+01   1.61158E+22   6.29159E+12   2.46308E+03   4.02429E-03   3.90399E-10
 4.76750E+01   1.61226E+22   6.29436E+12   2.46412E+03   4.02601E-03   3.90407E-10
 4.77250E+01   1.61294E+22   6.29712E+12   2.46516E+03   4.02772E-03   3.90413E-10
 4.77750E+01   1.61362E+22   6.29986E+12   2.46619E+03   4.02942E-03   3.90419E-10
 4.78250E+01   1.61429E+22   6.30258E+12   2.46722E+03   4.03112E-03   3.90424E-10
 4.78750E+01   1.61496E+22   6.30527E+12   2.46825E+03   4.03281E-03   3.90427E-10
 4.79250E+01   1.61564E+22   6.30795E+12   2.46928E+03   4.03450E-03   3.90431E-10
 4.79750E+01   1.61631E+22   6.31063E+12   2.47030E+03   4.03618E-03   3.90435E-10
 4.80250E+01   1.61698E+22   6.31332E+12   2.47132E+03   4.03785E-03   3.90440E-10
 4.80750E+01   1.61764E+22   6.31604E+12   2.47234E+03   4.03952E-03   3.90447E-10
 4.81250E+01   1.61831E+22   6.31878E+12   2.47335E+03   4.04119E-03   3.90456E-10
 4.81750E+01   1.61897E+22   6.32156E+12   2.47437E+03   4.04285E-03   3.90467E-10
 4.82250E+01   1.61964E+22   6.32435E+12   2.47538E+03   4.04450E-03   3.90479E-10
 4.82750E+01   1.62030E+22   6.32716E+12   2.47638E+03   4.04613E-03   3.90494E-10
 4.83250E+01   1.62095E+22   6.32999E+12   2.47738E+03   4.04777E-03   3.90510E-10
 4.83750E+01   1.62161E+22   6.33284E+12   2.47838E+03   4.04939E-03   3.90528E-10
 4.84250E+01   1.62226E+22   6.33569E+12   2.47937E+03   4.05101E-03   3.90548E-10
 4.84750E+01   1.62291E+22   6.33855E+12   2.48036E+03   4.05261E-03   3.90568E-10
 4.85250E+01   1.62355E+22   6.34143E+12   2.48134E+03   4.05421E-03   3.90590E-10
 4.85750E+01   1.62419E+22   6.34430E+12   2.48231E+03   4.05579E-03   3.90613E-10
 4.86250E+01   1.62482E+22   6.34717E+12   2.48327E+03   4.05736E-03   3.90638E-10
 4.86750E+01   1.62545E+22   6.35007E+12   2.48423E+03   4.05892E-03   3.90665E-10
 4.87250E+01   1.62607E+22   6.35300E+12   2.48517E+03   4.06045E-03   3.90697E-10
 4.87750E+01   1.62668E+22   6.35582E+12   2.48608E+03   4.06195E-03   3.90724E-10
 4.88250E+01   1.62726E+22   6.35866E+12   2.48697E+03   4.06339E-03   3.90759E-10
 4.88750E+01   1.62780E+22   6.36266E+12   2.48779E+03   4.06473E-03   3.90874E-10
 4.89250E+01   1.62827E+22   6.36466E+12   2.48850E+03   4.06587E-03   3.90885E-10
 4.89750E+01   1.62858E+22   6.36601E+12   2.48897E+03   4.06664E-03   3.90893E-10
