16.8750  2.54553  0.91351  0.4954858  1.2612737
16.9250  2.54552  0.91351  0.4954795  1.2612544
16.9750  2.54552  0.91351  0.4954731  1.2612349
17.0250  2.54551  0.91350  0.4954667  1.2612152
17.0750  2.54550  0.91350  0.4954605  1.2611959
17.1250  2.54550  0.91350  0.4954542  1.2611763
17.1750  2.54549  0.91350  0.4954479  1.2611563
17.2250  2.54548  0.91349  0.4954417  1.2611364
17.2750  2.54547  0.91349  0.4954355  1.2611169
17.3250  2.54546  0.91349  0.4954292  1.2610971
17.3750  2.54546  0.91349  0.4954229  1.2610772
17.4250  2.54545  0.91348  0.4954166  1.2610573
17.4750  2.54544  0.91348  0.4954102  1.2610369
17.5250  2.54543  0.91348  0.4954039  1.2610167
17.5750  2.54542  0.91348  0.4953976  1.2609963
17.6250  2.54542  0.91347  0.4953912  1.2609763
17.6750  2.54541  0.91347  0.4953848  1.2609563
17.7250  2.54540  0.91347  0.4953786  1.2609364
17.7750  2.54539  0.91347  0.4953723  1.2609160
17.8250  2.54538  0.91346  0.4953660  1.2608960
17.8750  2.54537  0.91346  0.4953598  1.2608762
17.9250  2.54537  0.91346  0.4953536  1.2608567
17.9750  2.54536  0.91346  0.4953475  1.2608374
18.0250  2.54535  0.91345  0.4953414  1.2608179
18.0750  2.54534  0.91345  0.4953352  1.2607985
18.1250  2.54534  0.91345  0.4953291  1.2607789
18.1750  2.54533  0.91345  0.4953229  1.2607594
18.2250  2.54532  0.91345  0.4953167  1.2607398
18.2750  2.54531  0.91344  0.4953105  1.2607203
18.3250  2.54531  0.91344  0.4953043  1.2607007
18.3750  2.54530  0.91344  0.4952978  1.2606803
18.4250  2.54529  0.91344  0.4952914  1.2606599
18.4750  2.54528  0.91343  0.4952850  1.2606394
18.5250  2.54527  0.91343  0.4952787  1.2606194
18.5750  2.54526  0.91343  0.4952725  1.2605993
18.6250  2.54526  0.91343  0.4952663  1.2605793
18.6750  2.54525  0.91343  0.4952601  1.2605597
18.7250  2.54524  0.91342  0.4952540  1.2605397
18.7750  2.54523  0.91342  0.4952479  1.2605200
18.8250  2.54522  0.91342  0.4952417  1.2605001
18.8750  2.54521  0.91342  0.4952356  1.2604803
18.9250  2.54521  0.91342  0.4952293  1.2604601
18.9750  2.54520  0.91341  0.4952231  1.2604402
19.0250  2.54519  0.91341  0.4952171  1.2604206
19.0750  2.54518  0.91341  0.4952109  1.2604005
19.1250  2.54517  0.91341  0.4952049  1.2603805
19.1750  2.54516  0.91341  0.4951988  1.2603607
19.2250  2.54515  0.91340  0.4951929  1.2603406
19.2750  2.54514  0.91340  0.4951868  1.2603203
19.3250  2.54513  0.91340  0.4951808  1.2603004
19.3750  2.54512  0.91340  0.4951749  1.2602803
19.4250  2.54511  0.91340  0.4951690  1.2602602
19.4750  2.54510  0.91340  0.4951631  1.2602406
19.5250  2.54509  0.91340  0.4951573  1.2602202
19.5750  2.54508  0.91339  0.4951513  1.2601998
19.6250  2.54507  0.91339  0.4951454  1.2601789
19.6750  2.54506  0.91339  0.4951396  1.2601584
19.7250  2.54505  0.91339  0.4951337  1.2601378
19.7750  2.54503  0.91339  0.4951279  1.2601169
19.8250  2.54502  0.91339  0.4951220  1.2600963
19.8750  2.54501  0.91339  0.4951161  1.2600750
