      xx/10.      ss_ratio
 4.19750E+01   1.16377E+01
 4.20250E+01   1.16234E+01
 4.20750E+01   1.16089E+01
 4.21250E+01   1.15940E+01
 4.21750E+01   1.15788E+01
 4.22250E+01   1.15633E+01
 4.22750E+01   1.15475E+01
 4.23250E+01   1.15314E+01
 4.23750E+01   1.15148E+01
 4.24250E+01   1.14980E+01
 4.24750E+01   1.14807E+01
 4.25250E+01   1.14631E+01
 4.25750E+01   1.14451E+01
 4.26250E+01   1.14267E+01
 4.26750E+01   1.14079E+01
 4.27250E+01   1.13887E+01
 4.27750E+01   1.13691E+01
 4.28250E+01   1.13489E+01
 4.28750E+01   1.13284E+01
 4.29250E+01   1.13074E+01
 4.29750E+01   1.12858E+01
 4.30250E+01   1.12638E+01
 4.30750E+01   1.12413E+01
 4.31250E+01   1.12183E+01
 4.31750E+01   1.11947E+01
 4.32250E+01   1.11706E+01
 4.32750E+01   1.11460E+01
 4.33250E+01   1.11207E+01
 4.33750E+01   1.10948E+01
 4.34250E+01   1.10684E+01
 4.34750E+01   1.10413E+01
 4.35250E+01   1.10136E+01
 4.35750E+01   1.09852E+01
 4.36250E+01   1.09562E+01
 4.36750E+01   1.09265E+01
 4.37250E+01   1.08962E+01
 4.37750E+01   1.08653E+01
 4.38250E+01   1.08335E+01
 4.38750E+01   1.08011E+01
 4.39250E+01   1.07680E+01
 4.39750E+01   1.07341E+01
 4.40250E+01   1.06995E+01
 4.40750E+01   1.06641E+01
 4.41250E+01   1.06280E+01
 4.41750E+01   1.05912E+01
 4.42250E+01   1.05535E+01
 4.42750E+01   1.05149E+01
 4.43250E+01   1.04756E+01
 4.43750E+01   1.04355E+01
 4.44250E+01   1.03945E+01
 4.44750E+01   1.03527E+01
 4.45250E+01   1.03101E+01
 4.45750E+01   1.02666E+01
 4.46250E+01   1.02223E+01
 4.46750E+01   1.01770E+01
 4.47250E+01   1.01310E+01
 4.47750E+01   1.00841E+01
 4.48250E+01   1.00362E+01
 4.48750E+01   9.98745E+00
 4.49250E+01   9.93781E+00
 4.49750E+01   9.88725E+00
 4.50250E+01   9.83577E+00
 4.50750E+01   9.78342E+00
 4.51250E+01   9.73011E+00
 4.51750E+01   9.67588E+00
 4.52250E+01   9.62077E+00
 4.52750E+01   9.56473E+00
 4.53250E+01   9.50771E+00
 4.53750E+01   9.44981E+00
 4.54250E+01   9.39092E+00
 4.54750E+01   9.33111E+00
 4.55250E+01   9.27041E+00
 4.55750E+01   9.20883E+00
 4.56250E+01   9.14630E+00
 4.56750E+01   9.08288E+00
 4.57250E+01   9.01852E+00
 4.57750E+01   8.95326E+00
 4.58250E+01   8.88713E+00
 4.58750E+01   8.82014E+00
 4.59250E+01   8.75228E+00
 4.59750E+01   8.68354E+00
 4.60250E+01   8.61396E+00
 4.60750E+01   8.54354E+00
 4.61250E+01   8.47228E+00
 4.61750E+01   8.40026E+00
 4.62250E+01   8.32744E+00
 4.62750E+01   8.25385E+00
 4.63250E+01   8.17946E+00
 4.63750E+01   8.10436E+00
 4.64250E+01   8.02854E+00
 4.64750E+01   7.95205E+00
 4.65250E+01   7.87483E+00
 4.65750E+01   7.79700E+00
 4.66250E+01   7.71852E+00
 4.66750E+01   7.63944E+00
 4.67250E+01   7.55971E+00
 4.67750E+01   7.47945E+00
 4.68250E+01   7.39865E+00
 4.68750E+01   7.31737E+00
 4.69250E+01   7.23556E+00
 4.69750E+01   7.15331E+00
 4.70250E+01   7.07067E+00
 4.70750E+01   6.98759E+00
 4.71250E+01   6.90416E+00
 4.71750E+01   6.82038E+00
 4.72250E+01   6.73629E+00
 4.72750E+01   6.65191E+00
 4.73250E+01   6.56728E+00
 4.73750E+01   6.48244E+00
 4.74250E+01   6.39744E+00
 4.74750E+01   6.31228E+00
 4.75250E+01   6.22701E+00
 4.75750E+01   6.14165E+00
 4.76250E+01   6.05626E+00
 4.76750E+01   5.97084E+00
 4.77250E+01   5.88545E+00
 4.77750E+01   5.80012E+00
 4.78250E+01   5.71487E+00
 4.78750E+01   5.62974E+00
 4.79250E+01   5.54475E+00
 4.79750E+01   5.45995E+00
 4.80250E+01   5.37537E+00
 4.80750E+01   5.29102E+00
 4.81250E+01   5.20696E+00
 4.81750E+01   5.12317E+00
 4.82250E+01   5.03973E+00
 4.82750E+01   4.95666E+00
 4.83250E+01   4.87392E+00
 4.83750E+01   4.79160E+00
 4.84250E+01   4.70967E+00
 4.84750E+01   4.62813E+00
 4.85250E+01   4.54700E+00
 4.85750E+01   4.46625E+00
 4.86250E+01   4.38587E+00
 4.86750E+01   4.30581E+00
 4.87250E+01   4.22598E+00
 4.87750E+01   4.14633E+00
 4.88250E+01   4.06672E+00
 4.88750E+01   3.98699E+00
 4.89250E+01   3.90694E+00
 4.89750E+01   3.82653E+00
