      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   4.59098E+18   5.86334E+10   4.81369E+02   2.64291E-02   1.11342E-08
 4.37250E+01   4.58627E+18   7.30673E+10   4.77820E+02   2.61372E-02   1.10969E-08
 4.37750E+01   4.57997E+18   8.80728E+10   4.74160E+02   2.58410E-02   1.10599E-08
 4.38250E+01   4.57205E+18   1.03055E+11   4.70389E+02   2.55407E-02   1.10232E-08
 4.38750E+01   4.56249E+18   1.17458E+11   4.66508E+02   2.52364E-02   1.09869E-08
 4.39250E+01   4.55129E+18   1.30778E+11   4.62518E+02   2.49282E-02   1.09510E-08
 4.39750E+01   4.53843E+18   1.42580E+11   4.58419E+02   2.46163E-02   1.09154E-08
 4.40250E+01   4.52389E+18   1.52516E+11   4.54214E+02   2.43008E-02   1.08802E-08
 4.40750E+01   4.50767E+18   1.60339E+11   4.49903E+02   2.39818E-02   1.08454E-08
 4.41250E+01   4.48976E+18   1.65921E+11   4.45487E+02   2.36594E-02   1.08109E-08
 4.41750E+01   4.47016E+18   1.69279E+11   4.40969E+02   2.33339E-02   1.07768E-08
 4.42250E+01   4.44887E+18   1.70386E+11   4.36351E+02   2.30055E-02   1.07431E-08
 4.42750E+01   4.42590E+18   1.70486E+11   4.31635E+02   2.26741E-02   1.07097E-08
 4.43250E+01   4.40124E+18   1.70587E+11   4.26822E+02   2.23401E-02   1.06767E-08
 4.43750E+01   4.37492E+18   1.69500E+11   4.21915E+02   2.20036E-02   1.06441E-08
 4.44250E+01   4.34694E+18   1.62642E+11   4.16917E+02   2.16647E-02   1.06119E-08
 4.44750E+01   4.31731E+18   1.51236E+11   4.11831E+02   2.13237E-02   1.05800E-08
 4.45250E+01   4.28605E+18   1.36824E+11   4.06658E+02   2.09808E-02   1.05485E-08
 4.45750E+01   4.25319E+18   1.20664E+11   4.01404E+02   2.06361E-02   1.05173E-08
 4.46250E+01   4.21874E+18   1.03823E+11   3.96069E+02   2.02898E-02   1.04866E-08
 4.46750E+01   4.18273E+18   8.71696E+10   3.90659E+02   1.99422E-02   1.04562E-08
 4.47250E+01   4.14518E+18   7.13748E+10   3.85176E+02   1.95934E-02   1.04261E-08
 4.47750E+01   4.10614E+18   5.69216E+10   3.79624E+02   1.92436E-02   1.03965E-08
 4.48250E+01   4.06564E+18   4.41206E+10   3.74006E+02   1.88930E-02   1.03671E-08
 4.48750E+01   4.02370E+18   3.31297E+10   3.68326E+02   1.85419E-02   1.03382E-08
 4.49250E+01   3.98037E+18   2.39804E+10   3.62589E+02   1.81904E-02   1.03096E-08
 4.49750E+01   3.93569E+18   1.66052E+10   3.56799E+02   1.78388E-02   1.02813E-08
 4.50250E+01   3.88970E+18   1.08663E+10   3.50958E+02   1.74872E-02   1.02534E-08
 4.50750E+01   3.84245E+18   6.58237E+09   3.45073E+02   1.71360E-02   1.02259E-08
 4.51250E+01   3.79398E+18   3.55141E+09   3.39146E+02   1.67852E-02   1.01987E-08
 4.51750E+01   3.74434E+18   1.56857E+09   3.33182E+02   1.64351E-02   1.01719E-08
 4.52250E+01   3.69359E+18   4.41666E+08   3.27186E+02   1.60859E-02   1.01453E-08
 4.52750E+01   3.64177E+18   1.27660E+07   3.21163E+02   1.57377E-02   1.01192E-08
 4.53250E+01   3.58894E+18   2.94815E+02   3.15115E+02   1.53909E-02   1.00933E-08
 4.53750E+01   3.53515E+18   2.80912E+02   3.09048E+02   1.50456E-02   1.00678E-08
 4.54250E+01   3.48047E+18   2.71749E+02   3.02967E+02   1.47021E-02   1.00427E-08
 4.54750E+01   3.42494E+18   2.63121E+02   2.96876E+02   1.43604E-02   1.00178E-08
 4.55250E+01   3.36864E+18   2.54924E+02   2.90780E+02   1.40208E-02   9.99327E-09
 4.55750E+01   3.31161E+18   2.47192E+02   2.84682E+02   1.36835E-02   9.96906E-09
 4.56250E+01   3.25392E+18   2.39793E+02   2.78589E+02   1.33487E-02   9.94516E-09
 4.56750E+01   3.19563E+18   2.32642E+02   2.72503E+02   1.30165E-02   9.92158E-09
 4.57250E+01   3.13680E+18   2.25690E+02   2.66430E+02   1.26872E-02   9.89831E-09
 4.57750E+01   3.07748E+18   2.18913E+02   2.60373E+02   1.23608E-02   9.87534E-09
 4.58250E+01   3.01776E+18   2.12295E+02   2.54338E+02   1.20377E-02   9.85268E-09
 4.58750E+01   2.95768E+18   2.05827E+02   2.48328E+02   1.17179E-02   9.83031E-09
 4.59250E+01   2.89731E+18   1.99500E+02   2.42348E+02   1.14015E-02   9.80824E-09
 4.59750E+01   2.83671E+18   1.93309E+02   2.36401E+02   1.10889E-02   9.78646E-09
 4.60250E+01   2.77594E+18   1.87248E+02   2.30493E+02   1.07800E-02   9.76496E-09
 4.60750E+01   2.71506E+18   1.81313E+02   2.24626E+02   1.04750E-02   9.74376E-09
 4.61250E+01   2.65413E+18   1.75501E+02   2.18805E+02   1.01741E-02   9.72283E-09
 4.61750E+01   2.59321E+18   1.69808E+02   2.13034E+02   9.87739E-03   9.70218E-09
 4.62250E+01   2.53236E+18   1.64233E+02   2.07315E+02   9.58498E-03   9.68181E-09
 4.62750E+01   2.47164E+18   1.58775E+02   2.01653E+02   9.29699E-03   9.66171E-09
 4.63250E+01   2.41110E+18   1.53434E+02   1.96051E+02   9.01352E-03   9.64187E-09
 4.63750E+01   2.35080E+18   1.48208E+02   1.90512E+02   8.73468E-03   9.62230E-09
 4.64250E+01   2.29079E+18   1.43098E+02   1.85039E+02   8.46055E-03   9.60299E-09
 4.64750E+01   2.23112E+18   1.38104E+02   1.79635E+02   8.19122E-03   9.58393E-09
 4.65250E+01   2.17184E+18   1.33226E+02   1.74304E+02   7.92676E-03   9.56513E-09
 4.65750E+01   2.11301E+18   1.28463E+02   1.69047E+02   7.66725E-03   9.54658E-09
 4.66250E+01   2.05466E+18   1.23815E+02   1.63867E+02   7.41274E-03   9.52828E-09
 4.66750E+01   1.99685E+18   1.19282E+02   1.58767E+02   7.16329E-03   9.51021E-09
 4.67250E+01   1.93962E+18   1.14864E+02   1.53749E+02   6.91895E-03   9.49240E-09
 4.67750E+01   1.88301E+18   1.10560E+02   1.48815E+02   6.67976E-03   9.47481E-09
 4.68250E+01   1.82707E+18   1.06369E+02   1.43966E+02   6.44576E-03   9.45747E-09
 4.68750E+01   1.77182E+18   1.02290E+02   1.39205E+02   6.21696E-03   9.44035E-09
 4.69250E+01   1.71730E+18   9.83235E+01   1.34533E+02   5.99339E-03   9.42346E-09
 4.69750E+01   1.66355E+18   9.44677E+01   1.29952E+02   5.77506E-03   9.40679E-09
 4.70250E+01   1.61061E+18   9.07217E+01   1.25463E+02   5.56198E-03   9.39034E-09
 4.70750E+01   1.55849E+18   8.70845E+01   1.21067E+02   5.35416E-03   9.37412E-09
 4.71250E+01   1.50723E+18   8.35548E+01   1.16764E+02   5.15157E-03   9.35810E-09
 4.71750E+01   1.45686E+18   8.01314E+01   1.12557E+02   4.95422E-03   9.34230E-09
 4.72250E+01   1.40739E+18   7.68130E+01   1.08445E+02   4.76207E-03   9.32671E-09
 4.72750E+01   1.35885E+18   7.35980E+01   1.04429E+02   4.57512E-03   9.31133E-09
 4.73250E+01   1.31126E+18   7.04851E+01   1.00509E+02   4.39333E-03   9.29615E-09
 4.73750E+01   1.26464E+18   6.74726E+01   9.66858E+01   4.21665E-03   9.28116E-09
 4.74250E+01   1.21899E+18   6.45591E+01   9.29594E+01   4.04507E-03   9.26638E-09
 4.74750E+01   1.17434E+18   6.17427E+01   8.93297E+01   3.87851E-03   9.25179E-09
 4.75250E+01   1.13069E+18   5.90218E+01   8.57966E+01   3.71695E-03   9.23739E-09
 4.75750E+01   1.08806E+18   5.63946E+01   8.23597E+01   3.56032E-03   9.22318E-09
 4.76250E+01   1.04645E+18   5.38594E+01   7.90186E+01   3.40857E-03   9.20916E-09
 4.76750E+01   1.00587E+18   5.14141E+01   7.57728E+01   3.26163E-03   9.19532E-09
 4.77250E+01   9.66313E+17   4.90571E+01   7.26216E+01   3.11944E-03   9.18166E-09
 4.77750E+01   9.27795E+17   4.67863E+01   6.95643E+01   2.98192E-03   9.16818E-09
 4.78250E+01   8.90311E+17   4.45997E+01   6.66001E+01   2.84901E-03   9.15487E-09
 4.78750E+01   8.53859E+17   4.24955E+01   6.37280E+01   2.72062E-03   9.14174E-09
 4.79250E+01   8.18438E+17   4.04717E+01   6.09470E+01   2.59669E-03   9.12878E-09
 4.79750E+01   7.84043E+17   3.85263E+01   5.82559E+01   2.47712E-03   9.11599E-09
 4.80250E+01   7.50668E+17   3.66572E+01   5.56536E+01   2.36183E-03   9.10336E-09
 4.80750E+01   7.18306E+17   3.48624E+01   5.31387E+01   2.25074E-03   9.09090E-09
 4.81250E+01   6.86948E+17   3.31399E+01   5.07099E+01   2.14375E-03   9.07859E-09
 4.81750E+01   6.56586E+17   3.14878E+01   4.83658E+01   2.04079E-03   9.06645E-09
 4.82250E+01   6.27208E+17   2.99040E+01   4.61049E+01   1.94176E-03   9.05446E-09
 4.82750E+01   5.98803E+17   2.83864E+01   4.39256E+01   1.84656E-03   9.04263E-09
 4.83250E+01   5.71357E+17   2.69331E+01   4.18264E+01   1.75510E-03   9.03095E-09
 4.83750E+01   5.44857E+17   2.55422E+01   3.98056E+01   1.66730E-03   9.01942E-09
 4.84250E+01   5.19288E+17   2.42116E+01   3.78616E+01   1.58305E-03   9.00803E-09
 4.84750E+01   4.94636E+17   2.29395E+01   3.59927E+01   1.50226E-03   8.99679E-09
 4.85250E+01   4.70884E+17   2.17239E+01   3.41973E+01   1.42483E-03   8.98570E-09
 4.85750E+01   4.48018E+17   2.05631E+01   3.24736E+01   1.35069E-03   8.97474E-09
 4.86250E+01   4.26026E+17   1.94555E+01   3.08203E+01   1.27975E-03   8.96393E-09
 4.86750E+01   4.04904E+17   1.83998E+01   2.92367E+01   1.21196E-03   8.95325E-09
 4.87250E+01   3.84662E+17   1.73956E+01   2.77231E+01   1.14732E-03   8.94272E-09
 4.87750E+01   3.65356E+17   1.64447E+01   2.62830E+01   1.08595E-03   8.93235E-09
 4.88250E+01   3.47138E+17   1.55532E+01   2.49272E+01   1.02829E-03   8.92222E-09
 4.88750E+01   3.30392E+17   1.47385E+01   2.36835E+01   9.75497E-04   8.91252E-09
 4.89250E+01   3.16043E+17   1.40437E+01   2.26196E+01   9.30400E-04   8.90381E-09
 4.89750E+01   3.06290E+17   1.35728E+01   2.18972E+01   8.99807E-04   8.89762E-09
