      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   2.88901E+18   1.58007E+10   5.31431E+02   3.68806E-02   1.45195E-08
 4.37250E+01   2.88899E+18   1.53209E+10   5.31430E+02   3.68806E-02   1.45195E-08
 4.37750E+01   2.88897E+18   1.51358E+10   5.31429E+02   3.68806E-02   1.45196E-08
 4.38250E+01   2.88895E+18   1.51329E+10   5.31427E+02   3.68806E-02   1.45196E-08
 4.38750E+01   2.88893E+18   1.51347E+10   5.31426E+02   3.68806E-02   1.45196E-08
 4.39250E+01   2.88891E+18   1.51828E+10   5.31425E+02   3.68806E-02   1.45197E-08
 4.39750E+01   2.88889E+18   1.62109E+10   5.31423E+02   3.68806E-02   1.45197E-08
 4.40250E+01   2.88887E+18   1.82652E+10   5.31422E+02   3.68806E-02   1.45197E-08
 4.40750E+01   2.88885E+18   2.11185E+10   5.31419E+02   3.68805E-02   1.45197E-08
 4.41250E+01   2.88882E+18   2.45531E+10   5.31417E+02   3.68804E-02   1.45198E-08
 4.41750E+01   2.88879E+18   2.83947E+10   5.31414E+02   3.68803E-02   1.45198E-08
 4.42250E+01   2.88876E+18   3.24931E+10   5.31411E+02   3.68802E-02   1.45198E-08
 4.42750E+01   2.88873E+18   3.67147E+10   5.31408E+02   3.68800E-02   1.45199E-08
 4.43250E+01   2.88870E+18   4.09394E+10   5.31404E+02   3.68799E-02   1.45199E-08
 4.43750E+01   2.88867E+18   4.50580E+10   5.31401E+02   3.68797E-02   1.45199E-08
 4.44250E+01   2.88864E+18   4.89718E+10   5.31397E+02   3.68796E-02   1.45200E-08
 4.44750E+01   2.88861E+18   5.25933E+10   5.31394E+02   3.68794E-02   1.45200E-08
 4.45250E+01   2.88858E+18   5.58477E+10   5.31390E+02   3.68792E-02   1.45200E-08
 4.45750E+01   2.88855E+18   5.86747E+10   5.31387E+02   3.68791E-02   1.45201E-08
 4.46250E+01   2.88852E+18   6.10304E+10   5.31383E+02   3.68789E-02   1.45201E-08
 4.46750E+01   2.88848E+18   6.28887E+10   5.31380E+02   3.68787E-02   1.45201E-08
 4.47250E+01   2.88845E+18   6.42424E+10   5.31376E+02   3.68786E-02   1.45202E-08
 4.47750E+01   2.88842E+18   6.51006E+10   5.31372E+02   3.68784E-02   1.45202E-08
 4.48250E+01   2.88839E+18   6.54934E+10   5.31369E+02   3.68783E-02   1.45202E-08
 4.48750E+01   2.88836E+18   6.55156E+10   5.31366E+02   3.68781E-02   1.45202E-08
 4.49250E+01   2.88833E+18   6.55170E+10   5.31363E+02   3.68780E-02   1.45203E-08
 4.49750E+01   2.88830E+18   6.55146E+10   5.31360E+02   3.68779E-02   1.45203E-08
 4.50250E+01   2.88828E+18   6.44304E+10   5.31357E+02   3.68778E-02   1.45203E-08
 4.50750E+01   2.88826E+18   6.21261E+10   5.31355E+02   3.68777E-02   1.45204E-08
 4.51250E+01   2.88824E+18   5.88823E+10   5.31354E+02   3.68777E-02   1.45204E-08
 4.51750E+01   2.88822E+18   5.50045E+10   5.31352E+02   3.68777E-02   1.45204E-08
 4.52250E+01   2.88820E+18   5.07446E+10   5.31351E+02   3.68777E-02   1.45205E-08
 4.52750E+01   2.88818E+18   4.63139E+10   5.31350E+02   3.68777E-02   1.45205E-08
 4.53250E+01   2.88816E+18   4.18882E+10   5.31348E+02   3.68777E-02   1.45205E-08
 4.53750E+01   2.88814E+18   3.76095E+10   5.31347E+02   3.68777E-02   1.45206E-08
 4.54250E+01   2.88813E+18   3.35881E+10   5.31346E+02   3.68777E-02   1.45206E-08
 4.54750E+01   2.88811E+18   2.99057E+10   5.31345E+02   3.68777E-02   1.45206E-08
 4.55250E+01   2.88809E+18   2.66179E+10   5.31344E+02   3.68777E-02   1.45206E-08
 4.55750E+01   2.88807E+18   2.37577E+10   5.31342E+02   3.68777E-02   1.45207E-08
 4.56250E+01   2.88805E+18   2.13385E+10   5.31341E+02   3.68777E-02   1.45207E-08
 4.56750E+01   2.88803E+18   1.93578E+10   5.31340E+02   3.68777E-02   1.45207E-08
 4.57250E+01   2.88802E+18   1.77999E+10   5.31339E+02   3.68777E-02   1.45208E-08
 4.57750E+01   2.88800E+18   1.66395E+10   5.31338E+02   3.68777E-02   1.45208E-08
 4.58250E+01   2.88798E+18   1.58435E+10   5.31337E+02   3.68777E-02   1.45208E-08
 4.58750E+01   2.88796E+18   1.53742E+10   5.31336E+02   3.68777E-02   1.45209E-08
 4.59250E+01   2.88795E+18   1.51987E+10   5.31335E+02   3.68777E-02   1.45209E-08
 4.59750E+01   2.88793E+18   1.51944E+10   5.31333E+02   3.68777E-02   1.45209E-08
 4.60250E+01   2.88791E+18   1.51935E+10   5.31332E+02   3.68777E-02   1.45209E-08
 4.60750E+01   2.88789E+18   1.52555E+10   5.31331E+02   3.68777E-02   1.45210E-08
 4.61250E+01   2.88787E+18   1.63231E+10   5.31330E+02   3.68777E-02   1.45210E-08
 4.61750E+01   2.88786E+18   1.84151E+10   5.31329E+02   3.68777E-02   1.45210E-08
 4.62250E+01   2.88784E+18   2.12981E+10   5.31328E+02   3.68777E-02   1.45211E-08
 4.62750E+01   2.88782E+18   2.47564E+10   5.31327E+02   3.68777E-02   1.45211E-08
 4.63250E+01   2.88780E+18   2.86153E+10   5.31326E+02   3.68777E-02   1.45211E-08
 4.63750E+01   2.88779E+18   3.27228E+10   5.31325E+02   3.68777E-02   1.45211E-08
 4.64250E+01   2.88777E+18   3.69440E+10   5.31324E+02   3.68777E-02   1.45212E-08
 4.64750E+01   2.88775E+18   4.11582E+10   5.31323E+02   3.68777E-02   1.45212E-08
 4.65250E+01   2.88774E+18   4.52562E+10   5.31321E+02   3.68777E-02   1.45212E-08
 4.65750E+01   2.88772E+18   4.91402E+10   5.31320E+02   3.68777E-02   1.45213E-08
 4.66250E+01   2.88770E+18   5.27241E+10   5.31319E+02   3.68777E-02   1.45213E-08
 4.66750E+01   2.88768E+18   5.59348E+10   5.31318E+02   3.68777E-02   1.45213E-08
 4.67250E+01   2.88767E+18   5.87144E+10   5.31317E+02   3.68777E-02   1.45214E-08
 4.67750E+01   2.88765E+18   6.10217E+10   5.31316E+02   3.68777E-02   1.45214E-08
 4.68250E+01   2.88763E+18   6.28332E+10   5.31315E+02   3.68777E-02   1.45214E-08
 4.68750E+01   2.88762E+18   6.41453E+10   5.31313E+02   3.68777E-02   1.45214E-08
 4.69250E+01   2.88760E+18   6.49692E+10   5.31312E+02   3.68777E-02   1.45215E-08
 4.69750E+01   2.88758E+18   6.53352E+10   5.31311E+02   3.68777E-02   1.45215E-08
 4.70250E+01   2.88756E+18   6.53474E+10   5.31310E+02   3.68777E-02   1.45215E-08
 4.70750E+01   2.88755E+18   6.53410E+10   5.31309E+02   3.68777E-02   1.45216E-08
 4.71250E+01   2.88753E+18   6.53165E+10   5.31308E+02   3.68777E-02   1.45216E-08
 4.71750E+01   2.88751E+18   6.41692E+10   5.31307E+02   3.68777E-02   1.45216E-08
 4.72250E+01   2.88750E+18   6.18111E+10   5.31305E+02   3.68777E-02   1.45216E-08
 4.72750E+01   2.88748E+18   5.85315E+10   5.31304E+02   3.68777E-02   1.45217E-08
 4.73250E+01   2.88746E+18   5.46385E+10   5.31303E+02   3.68777E-02   1.45217E-08
 4.73750E+01   2.88744E+18   5.03809E+10   5.31302E+02   3.68777E-02   1.45217E-08
 4.74250E+01   2.88743E+18   4.59656E+10   5.31301E+02   3.68777E-02   1.45217E-08
 4.74750E+01   2.88741E+18   4.15644E+10   5.31300E+02   3.68777E-02   1.45218E-08
 4.75250E+01   2.88739E+18   3.73158E+10   5.31299E+02   3.68777E-02   1.45218E-08
 4.75750E+01   2.88738E+18   3.33278E+10   5.31298E+02   3.68777E-02   1.45218E-08
 4.76250E+01   2.88736E+18   2.96806E+10   5.31297E+02   3.68777E-02   1.45219E-08
 4.76750E+01   2.88734E+18   2.64285E+10   5.31296E+02   3.68777E-02   1.45219E-08
 4.77250E+01   2.88733E+18   2.36038E+10   5.31295E+02   3.68777E-02   1.45219E-08
 4.77750E+01   2.88731E+18   2.12193E+10   5.31294E+02   3.68777E-02   1.45219E-08
 4.78250E+01   2.88730E+18   1.92718E+10   5.31293E+02   3.68777E-02   1.45220E-08
 4.78750E+01   2.88728E+18   1.77454E+10   5.31292E+02   3.68777E-02   1.45220E-08
 4.79250E+01   2.88726E+18   1.66151E+10   5.31291E+02   3.68777E-02   1.45220E-08
 4.79750E+01   2.88725E+18   1.58483E+10   5.31290E+02   3.68777E-02   1.45221E-08
 4.80250E+01   2.88723E+18   1.54055E+10   5.31288E+02   3.68777E-02   1.45221E-08
 4.80750E+01   2.88721E+18   1.52623E+10   5.31287E+02   3.68777E-02   1.45221E-08
 4.81250E+01   2.88720E+18   1.52614E+10   5.31286E+02   3.68777E-02   1.45221E-08
 4.81750E+01   2.88718E+18   1.52614E+10   5.31285E+02   3.68777E-02   1.45222E-08
 4.82250E+01   2.88716E+18   1.53870E+10   5.31284E+02   3.68777E-02   1.45222E-08
 4.82750E+01   2.88715E+18   1.66009E+10   5.31283E+02   3.68777E-02   1.45222E-08
 4.83250E+01   2.88713E+18   1.88290E+10   5.31282E+02   3.68777E-02   1.45222E-08
 4.83750E+01   2.88712E+18   2.18202E+10   5.31281E+02   3.68777E-02   1.45223E-08
 4.84250E+01   2.88710E+18   2.53649E+10   5.31280E+02   3.68777E-02   1.45223E-08
 4.84750E+01   2.88708E+18   2.92885E+10   5.31279E+02   3.68777E-02   1.45223E-08
 4.85250E+01   2.88707E+18   3.34379E+10   5.31278E+02   3.68777E-02   1.45224E-08
 4.85750E+01   2.88705E+18   3.76785E+10   5.31277E+02   3.68777E-02   1.45224E-08
 4.86250E+01   2.88704E+18   4.18919E+10   5.31276E+02   3.68777E-02   1.45224E-08
 4.86750E+01   2.88702E+18   4.59716E+10   5.31275E+02   3.68777E-02   1.45224E-08
 4.87250E+01   2.88700E+18   4.97994E+10   5.31274E+02   3.68777E-02   1.45225E-08
 4.87750E+01   2.88699E+18   5.32252E+10   5.31273E+02   3.68777E-02   1.45225E-08
 4.88250E+01   2.88697E+18   5.64634E+10   5.31272E+02   3.68777E-02   1.45225E-08
 4.88750E+01   2.88696E+18   6.06629E+10   5.31271E+02   3.68777E-02   1.45225E-08
 4.89250E+01   2.88695E+18   6.18844E+10   5.31270E+02   3.68777E-02   1.45226E-08
 4.89750E+01   2.88694E+18   6.26334E+10   5.31269E+02   3.68777E-02   1.45226E-08
