      xx/10.          rhoa          temp           vel      vel*rhoa
 1.79250E+01   2.44865E+00   8.93727E-01   5.29044E-01   1.29545E+00
 1.79750E+01   2.44874E+00   8.93736E-01   5.29002E-01   1.29539E+00
 1.80250E+01   2.44883E+00   8.93744E-01   5.28960E-01   1.29533E+00
 1.80750E+01   2.44892E+00   8.93753E-01   5.28917E-01   1.29528E+00
 1.81250E+01   2.44901E+00   8.93762E-01   5.28874E-01   1.29522E+00
 1.81750E+01   2.44911E+00   8.93771E-01   5.28829E-01   1.29516E+00
 1.82250E+01   2.44920E+00   8.93780E-01   5.28785E-01   1.29510E+00
 1.82750E+01   2.44930E+00   8.93790E-01   5.28739E-01   1.29504E+00
 1.83250E+01   2.44940E+00   8.93799E-01   5.28693E-01   1.29498E+00
 1.83750E+01   2.44950E+00   8.93809E-01   5.28646E-01   1.29492E+00
 1.84250E+01   2.44960E+00   8.93819E-01   5.28599E-01   1.29485E+00
 1.84750E+01   2.44970E+00   8.93829E-01   5.28551E-01   1.29479E+00
 1.85250E+01   2.44980E+00   8.93839E-01   5.28502E-01   1.29473E+00
 1.85750E+01   2.44991E+00   8.93850E-01   5.28452E-01   1.29466E+00
 1.86250E+01   2.45002E+00   8.93860E-01   5.28402E-01   1.29460E+00
 1.86750E+01   2.45013E+00   8.93871E-01   5.28352E-01   1.29453E+00
 1.87250E+01   2.45024E+00   8.93882E-01   5.28300E-01   1.29446E+00
 1.87750E+01   2.45035E+00   8.93893E-01   5.28248E-01   1.29439E+00
 1.88250E+01   2.45046E+00   8.93905E-01   5.28195E-01   1.29432E+00
 1.88750E+01   2.45058E+00   8.93916E-01   5.28141E-01   1.29425E+00
 1.89250E+01   2.45070E+00   8.93928E-01   5.28087E-01   1.29418E+00
 1.89750E+01   2.45082E+00   8.93940E-01   5.28031E-01   1.29411E+00
 1.90250E+01   2.45094E+00   8.93952E-01   5.27975E-01   1.29404E+00
 1.90750E+01   2.45106E+00   8.93964E-01   5.27919E-01   1.29396E+00
 1.91250E+01   2.45119E+00   8.93977E-01   5.27861E-01   1.29389E+00
 1.91750E+01   2.45131E+00   8.93989E-01   5.27803E-01   1.29381E+00
 1.92250E+01   2.45144E+00   8.94002E-01   5.27743E-01   1.29373E+00
 1.92750E+01   2.45157E+00   8.94015E-01   5.27683E-01   1.29365E+00
 1.93250E+01   2.45171E+00   8.94028E-01   5.27623E-01   1.29358E+00
 1.93750E+01   2.45184E+00   8.94042E-01   5.27561E-01   1.29350E+00
 1.94250E+01   2.45198E+00   8.94056E-01   5.27498E-01   1.29341E+00
 1.94750E+01   2.45212E+00   8.94069E-01   5.27435E-01   1.29333E+00
 1.95250E+01   2.45226E+00   8.94083E-01   5.27371E-01   1.29325E+00
 1.95750E+01   2.45240E+00   8.94098E-01   5.27306E-01   1.29316E+00
 1.96250E+01   2.45254E+00   8.94112E-01   5.27240E-01   1.29308E+00
 1.96750E+01   2.45269E+00   8.94127E-01   5.27173E-01   1.29299E+00
 1.97250E+01   2.45284E+00   8.94142E-01   5.27106E-01   1.29291E+00
 1.97750E+01   2.45299E+00   8.94157E-01   5.27037E-01   1.29282E+00
 1.98250E+01   2.45314E+00   8.94173E-01   5.26967E-01   1.29273E+00
 1.98750E+01   2.45330E+00   8.94188E-01   5.26897E-01   1.29264E+00
 1.99250E+01   2.45346E+00   8.94204E-01   5.26826E-01   1.29254E+00
 1.99750E+01   2.45362E+00   8.94220E-01   5.26754E-01   1.29245E+00
 2.00250E+01   2.45378E+00   8.94237E-01   5.26680E-01   1.29236E+00
 2.00750E+01   2.45395E+00   8.94253E-01   5.26606E-01   1.29226E+00
 2.01250E+01   2.45411E+00   8.94270E-01   5.26531E-01   1.29217E+00
 2.01750E+01   2.45428E+00   8.94287E-01   5.26455E-01   1.29207E+00
 2.02250E+01   2.45445E+00   8.94304E-01   5.26378E-01   1.29197E+00
 2.02750E+01   2.45463E+00   8.94322E-01   5.26300E-01   1.29187E+00
 2.03250E+01   2.45480E+00   8.94339E-01   5.26221E-01   1.29177E+00
 2.03750E+01   2.45498E+00   8.94358E-01   5.26141E-01   1.29167E+00
 2.04250E+01   2.45516E+00   8.94376E-01   5.26060E-01   1.29156E+00
 2.04750E+01   2.45535E+00   8.94395E-01   5.25978E-01   1.29146E+00
 2.05250E+01   2.45553E+00   8.94413E-01   5.25895E-01   1.29135E+00
 2.05750E+01   2.45572E+00   8.94433E-01   5.25811E-01   1.29124E+00
 2.06250E+01   2.45591E+00   8.94452E-01   5.25726E-01   1.29113E+00
 2.06750E+01   2.45610E+00   8.94471E-01   5.25639E-01   1.29102E+00
 2.07250E+01   2.45630E+00   8.94491E-01   5.25552E-01   1.29091E+00
 2.07750E+01   2.45650E+00   8.94512E-01   5.25464E-01   1.29080E+00
 2.08250E+01   2.45670E+00   8.94532E-01   5.25375E-01   1.29069E+00
 2.08750E+01   2.45690E+00   8.94552E-01   5.25284E-01   1.29057E+00
 2.09250E+01   2.45711E+00   8.94573E-01   5.25193E-01   1.29045E+00
 2.09750E+01   2.45731E+00   8.94594E-01   5.25100E-01   1.29034E+00
 2.10250E+01   2.45753E+00   8.94616E-01   5.25007E-01   1.29022E+00
 2.10750E+01   2.45774E+00   8.94637E-01   5.24912E-01   1.29010E+00
 2.11250E+01   2.45795E+00   8.94659E-01   5.24816E-01   1.28997E+00
 2.11750E+01   2.45817E+00   8.94682E-01   5.24719E-01   1.28985E+00
 2.12250E+01   2.45840E+00   8.94704E-01   5.24621E-01   1.28973E+00
 2.12750E+01   2.45862E+00   8.94727E-01   5.24522E-01   1.28960E+00
 2.13250E+01   2.45885E+00   8.94750E-01   5.24422E-01   1.28947E+00
 2.13750E+01   2.45907E+00   8.94774E-01   5.24320E-01   1.28934E+00
 2.14250E+01   2.45931E+00   8.94797E-01   5.24217E-01   1.28921E+00
 2.14750E+01   2.45954E+00   8.94821E-01   5.24114E-01   1.28908E+00
 2.15250E+01   2.45978E+00   8.94845E-01   5.24009E-01   1.28895E+00
 2.15750E+01   2.46002E+00   8.94870E-01   5.23903E-01   1.28881E+00
 2.16250E+01   2.46026E+00   8.94895E-01   5.23795E-01   1.28867E+00
 2.16750E+01   2.46051E+00   8.94920E-01   5.23687E-01   1.28854E+00
 2.17250E+01   2.46076E+00   8.94945E-01   5.23577E-01   1.28840E+00
 2.17750E+01   2.46101E+00   8.94971E-01   5.23467E-01   1.28825E+00
 2.18250E+01   2.46126E+00   8.94997E-01   5.23355E-01   1.28811E+00
 2.18750E+01   2.46152E+00   8.95023E-01   5.23242E-01   1.28797E+00
 2.19250E+01   2.46178E+00   8.95050E-01   5.23127E-01   1.28782E+00
 2.19750E+01   2.46204E+00   8.95076E-01   5.23012E-01   1.28768E+00
 2.20250E+01   2.46231E+00   8.95103E-01   5.22895E-01   1.28753E+00
 2.20750E+01   2.46257E+00   8.95131E-01   5.22777E-01   1.28738E+00
 2.21250E+01   2.46284E+00   8.95159E-01   5.22658E-01   1.28723E+00
 2.21750E+01   2.46312E+00   8.95187E-01   5.22538E-01   1.28707E+00
 2.22250E+01   2.46339E+00   8.95215E-01   5.22417E-01   1.28692E+00
 2.22750E+01   2.46367E+00   8.95243E-01   5.22294E-01   1.28676E+00
 2.23250E+01   2.46396E+00   8.95272E-01   5.22171E-01   1.28661E+00
 2.23750E+01   2.46424E+00   8.95301E-01   5.22046E-01   1.28645E+00
 2.24250E+01   2.46453E+00   8.95331E-01   5.21920E-01   1.28629E+00
 2.24750E+01   2.46482E+00   8.95361E-01   5.21792E-01   1.28612E+00
 2.25250E+01   2.46511E+00   8.95391E-01   5.21663E-01   1.28596E+00
 2.25750E+01   2.46541E+00   8.95421E-01   5.21533E-01   1.28579E+00
 2.26250E+01   2.46571E+00   8.95451E-01   5.21403E-01   1.28563E+00
 2.26750E+01   2.46601E+00   8.95482E-01   5.21270E-01   1.28546E+00
 2.27250E+01   2.46631E+00   8.95513E-01   5.21137E-01   1.28529E+00
 2.27750E+01   2.46662E+00   8.95545E-01   5.21003E-01   1.28512E+00
 2.28250E+01   2.46693E+00   8.95576E-01   5.20867E-01   1.28494E+00
 2.28750E+01   2.46724E+00   8.95608E-01   5.20731E-01   1.28477E+00
 2.29250E+01   2.46756E+00   8.95641E-01   5.20593E-01   1.28459E+00
 2.29750E+01   2.46788E+00   8.95673E-01   5.20454E-01   1.28441E+00
 2.30250E+01   2.46820E+00   8.95706E-01   5.20313E-01   1.28423E+00
 2.30750E+01   2.46852E+00   8.95739E-01   5.20172E-01   1.28405E+00
 2.31250E+01   2.46885E+00   8.95773E-01   5.20029E-01   1.28387E+00
 2.31750E+01   2.46918E+00   8.95806E-01   5.19885E-01   1.28369E+00
 2.32250E+01   2.46951E+00   8.95841E-01   5.19740E-01   1.28350E+00
 2.32750E+01   2.46984E+00   8.95875E-01   5.19594E-01   1.28332E+00
 2.33250E+01   2.47018E+00   8.95909E-01   5.19447E-01   1.28313E+00
 2.33750E+01   2.47052E+00   8.95944E-01   5.19298E-01   1.28294E+00
 2.34250E+01   2.47086E+00   8.95979E-01   5.19149E-01   1.28274E+00
 2.34750E+01   2.47121E+00   8.96014E-01   5.18998E-01   1.28255E+00
 2.35250E+01   2.47155E+00   8.96050E-01   5.18847E-01   1.28236E+00
 2.35750E+01   2.47190E+00   8.96086E-01   5.18694E-01   1.28216E+00
 2.36250E+01   2.47226E+00   8.96122E-01   5.18540E-01   1.28196E+00
 2.36750E+01   2.47261E+00   8.96158E-01   5.18385E-01   1.28176E+00
 2.37250E+01   2.47297E+00   8.96194E-01   5.18229E-01   1.28156E+00
 2.37750E+01   2.47333E+00   8.96231E-01   5.18072E-01   1.28136E+00
 2.38250E+01   2.47369E+00   8.96268E-01   5.17914E-01   1.28116E+00
 2.38750E+01   2.47406E+00   8.96306E-01   5.17756E-01   1.28096E+00
 2.39250E+01   2.47442E+00   8.96343E-01   5.17595E-01   1.28075E+00
 2.39750E+01   2.47479E+00   8.96381E-01   5.17434E-01   1.28054E+00
 2.40250E+01   2.47517E+00   8.96419E-01   5.17272E-01   1.28034E+00
 2.40750E+01   2.47554E+00   8.96457E-01   5.17110E-01   1.28013E+00
 2.41250E+01   2.47592E+00   8.96496E-01   5.16946E-01   1.27991E+00
 2.41750E+01   2.47630E+00   8.96535E-01   5.16781E-01   1.27970E+00
 2.42250E+01   2.47668E+00   8.96573E-01   5.16615E-01   1.27949E+00
 2.42750E+01   2.47706E+00   8.96613E-01   5.16448E-01   1.27927E+00
 2.43250E+01   2.47745E+00   8.96652E-01   5.16281E-01   1.27906E+00
 2.43750E+01   2.47784E+00   8.96692E-01   5.16112E-01   1.27884E+00
 2.44250E+01   2.47823E+00   8.96731E-01   5.15943E-01   1.27862E+00
 2.44750E+01   2.47862E+00   8.96772E-01   5.15773E-01   1.27840E+00
 2.45250E+01   2.47901E+00   8.96812E-01   5.15602E-01   1.27818E+00
 2.45750E+01   2.47941E+00   8.96852E-01   5.15430E-01   1.27796E+00
 2.46250E+01   2.47980E+00   8.96893E-01   5.15257E-01   1.27774E+00
 2.46750E+01   2.48020E+00   8.96934E-01   5.15084E-01   1.27751E+00
 2.47250E+01   2.48060E+00   8.96975E-01   5.14910E-01   1.27729E+00
 2.47750E+01   2.48101E+00   8.97016E-01   5.14735E-01   1.27706E+00
 2.48250E+01   2.48141E+00   8.97057E-01   5.14559E-01   1.27683E+00
 2.48750E+01   2.48182E+00   8.97099E-01   5.14383E-01   1.27661E+00
 2.49250E+01   2.48223E+00   8.97141E-01   5.14206E-01   1.27638E+00
 2.49750E+01   2.48264E+00   8.97182E-01   5.14029E-01   1.27615E+00
 2.50250E+01   2.48305E+00   8.97224E-01   5.13850E-01   1.27592E+00
 2.50750E+01   2.48346E+00   8.97266E-01   5.13672E-01   1.27568E+00
 2.51250E+01   2.48388E+00   8.97309E-01   5.13492E-01   1.27545E+00
 2.51750E+01   2.48429E+00   8.97351E-01   5.13312E-01   1.27522E+00
 2.52250E+01   2.48471E+00   8.97393E-01   5.13132E-01   1.27498E+00
 2.52750E+01   2.48513E+00   8.97436E-01   5.12950E-01   1.27475E+00
 2.53250E+01   2.48555E+00   8.97478E-01   5.12769E-01   1.27451E+00
 2.53750E+01   2.48597E+00   8.97521E-01   5.12586E-01   1.27427E+00
 2.54250E+01   2.48639E+00   8.97564E-01   5.12404E-01   1.27404E+00
 2.54750E+01   2.48682E+00   8.97607E-01   5.12221E-01   1.27380E+00
 2.55250E+01   2.48724E+00   8.97651E-01   5.12037E-01   1.27356E+00
 2.55750E+01   2.48767E+00   8.97694E-01   5.11853E-01   1.27332E+00
 2.56250E+01   2.48809E+00   8.97737E-01   5.11669E-01   1.27308E+00
 2.56750E+01   2.48852E+00   8.97781E-01   5.11485E-01   1.27284E+00
 2.57250E+01   2.48895E+00   8.97824E-01   5.11300E-01   1.27260E+00
 2.57750E+01   2.48938E+00   8.97868E-01   5.11115E-01   1.27236E+00
 2.58250E+01   2.48980E+00   8.97912E-01   5.10929E-01   1.27211E+00
 2.58750E+01   2.49024E+00   8.97955E-01   5.10744E-01   1.27187E+00
 2.59250E+01   2.49067E+00   8.97999E-01   5.10558E-01   1.27163E+00
 2.59750E+01   2.49110E+00   8.98043E-01   5.10372E-01   1.27139E+00
 2.60250E+01   2.49153E+00   8.98086E-01   5.10186E-01   1.27114E+00
 2.60750E+01   2.49196E+00   8.98130E-01   5.09999E-01   1.27090E+00
 2.61250E+01   2.49239E+00   8.98174E-01   5.09813E-01   1.27065E+00
 2.61750E+01   2.49283E+00   8.98218E-01   5.09626E-01   1.27041E+00
 2.62250E+01   2.49326E+00   8.98262E-01   5.09439E-01   1.27016E+00
 2.62750E+01   2.49370E+00   8.98305E-01   5.09252E-01   1.26992E+00
 2.63250E+01   2.49413E+00   8.98349E-01   5.09064E-01   1.26967E+00
 2.63750E+01   2.49457E+00   8.98393E-01   5.08877E-01   1.26943E+00
 2.64250E+01   2.49500E+00   8.98437E-01   5.08690E-01   1.26918E+00
 2.64750E+01   2.49544E+00   8.98481E-01   5.08503E-01   1.26894E+00
 2.65250E+01   2.49587E+00   8.98525E-01   5.08316E-01   1.26869E+00
 2.65750E+01   2.49631E+00   8.98570E-01   5.08128E-01   1.26844E+00
 2.66250E+01   2.49674E+00   8.98614E-01   5.07941E-01   1.26820E+00
 2.66750E+01   2.49718E+00   8.98658E-01   5.07754E-01   1.26795E+00
 2.67250E+01   2.49761E+00   8.98702E-01   5.07567E-01   1.26771E+00
 2.67750E+01   2.49805E+00   8.98746E-01   5.07380E-01   1.26746E+00
 2.68250E+01   2.49848E+00   8.98789E-01   5.07193E-01   1.26721E+00
 2.68750E+01   2.49892E+00   8.98833E-01   5.07006E-01   1.26697E+00
 2.69250E+01   2.49935E+00   8.98877E-01   5.06820E-01   1.26672E+00
 2.69750E+01   2.49978E+00   8.98920E-01   5.06633E-01   1.26647E+00
 2.70250E+01   2.50022E+00   8.98964E-01   5.06447E-01   1.26623E+00
 2.70750E+01   2.50065E+00   8.99008E-01   5.06261E-01   1.26598E+00
 2.71250E+01   2.50108E+00   8.99051E-01   5.06076E-01   1.26574E+00
 2.71750E+01   2.50151E+00   8.99095E-01   5.05891E-01   1.26549E+00
 2.72250E+01   2.50194E+00   8.99138E-01   5.05706E-01   1.26525E+00
 2.72750E+01   2.50237E+00   8.99181E-01   5.05522E-01   1.26500E+00
 2.73250E+01   2.50280E+00   8.99225E-01   5.05338E-01   1.26476E+00
 2.73750E+01   2.50323E+00   8.99267E-01   5.05155E-01   1.26452E+00
 2.74250E+01   2.50366E+00   8.99310E-01   5.04972E-01   1.26428E+00
 2.74750E+01   2.50408E+00   8.99353E-01   5.04790E-01   1.26403E+00
 2.75250E+01   2.50451E+00   8.99396E-01   5.04608E-01   1.26379E+00
 2.75750E+01   2.50493E+00   8.99438E-01   5.04426E-01   1.26355E+00
 2.76250E+01   2.50535E+00   8.99481E-01   5.04245E-01   1.26331E+00
 2.76750E+01   2.50578E+00   8.99523E-01   5.04065E-01   1.26307E+00
 2.77250E+01   2.50620E+00   8.99565E-01   5.03885E-01   1.26283E+00
 2.77750E+01   2.50661E+00   8.99607E-01   5.03706E-01   1.26260E+00
 2.78250E+01   2.50703E+00   8.99649E-01   5.03528E-01   1.26236E+00
 2.78750E+01   2.50745E+00   8.99691E-01   5.03350E-01   1.26212E+00
 2.79250E+01   2.50786E+00   8.99732E-01   5.03173E-01   1.26189E+00
 2.79750E+01   2.50828E+00   8.99774E-01   5.02996E-01   1.26165E+00
 2.80250E+01   2.50869E+00   8.99815E-01   5.02820E-01   1.26142E+00
 2.80750E+01   2.50910E+00   8.99856E-01   5.02645E-01   1.26119E+00
 2.81250E+01   2.50950E+00   8.99897E-01   5.02471E-01   1.26095E+00
 2.81750E+01   2.50991E+00   8.99938E-01   5.02297E-01   1.26072E+00
 2.82250E+01   2.51032E+00   8.99978E-01   5.02124E-01   1.26049E+00
 2.82750E+01   2.51072E+00   9.00018E-01   5.01952E-01   1.26026E+00
 2.83250E+01   2.51112E+00   9.00058E-01   5.01781E-01   1.26003E+00
 2.83750E+01   2.51152E+00   9.00098E-01   5.01610E-01   1.25981E+00
 2.84250E+01   2.51192E+00   9.00138E-01   5.01441E-01   1.25958E+00
 2.84750E+01   2.51231E+00   9.00177E-01   5.01272E-01   1.25935E+00
 2.85250E+01   2.51271E+00   9.00216E-01   5.01104E-01   1.25913E+00
 2.85750E+01   2.51310E+00   9.00255E-01   5.00937E-01   1.25891E+00
 2.86250E+01   2.51349E+00   9.00294E-01   5.00771E-01   1.25868E+00
 2.86750E+01   2.51388E+00   9.00333E-01   5.00606E-01   1.25846E+00
 2.87250E+01   2.51426E+00   9.00371E-01   5.00442E-01   1.25824E+00
 2.87750E+01   2.51465E+00   9.00409E-01   5.00279E-01   1.25802E+00
 2.88250E+01   2.51503E+00   9.00447E-01   5.00116E-01   1.25781E+00
 2.88750E+01   2.51541E+00   9.00484E-01   4.99955E-01   1.25759E+00
 2.89250E+01   2.51578E+00   9.00522E-01   4.99795E-01   1.25738E+00
 2.89750E+01   2.51616E+00   9.00559E-01   4.99635E-01   1.25716E+00
 2.90250E+01   2.51653E+00   9.00596E-01   4.99477E-01   1.25695E+00
 2.90750E+01   2.51690E+00   9.00632E-01   4.99319E-01   1.25674E+00
 2.91250E+01   2.51727E+00   9.00669E-01   4.99163E-01   1.25653E+00
 2.91750E+01   2.51763E+00   9.00705E-01   4.99007E-01   1.25632E+00
 2.92250E+01   2.51800E+00   9.00741E-01   4.98853E-01   1.25611E+00
 2.92750E+01   2.51836E+00   9.00777E-01   4.98700E-01   1.25590E+00
 2.93250E+01   2.51872E+00   9.00812E-01   4.98548E-01   1.25570E+00
 2.93750E+01   2.51907E+00   9.00847E-01   4.98397E-01   1.25550E+00
 2.94250E+01   2.51942E+00   9.00882E-01   4.98247E-01   1.25529E+00
 2.94750E+01   2.51977E+00   9.00917E-01   4.98098E-01   1.25509E+00
 2.95250E+01   2.52012E+00   9.00952E-01   4.97950E-01   1.25489E+00
 2.95750E+01   2.52047E+00   9.00986E-01   4.97803E-01   1.25470E+00
 2.96250E+01   2.52081E+00   9.01020E-01   4.97658E-01   1.25450E+00
 2.96750E+01   2.52115E+00   9.01053E-01   4.97513E-01   1.25431E+00
 2.97250E+01   2.52149E+00   9.01087E-01   4.97370E-01   1.25411E+00
 2.97750E+01   2.52183E+00   9.01120E-01   4.97228E-01   1.25392E+00
 2.98250E+01   2.52216E+00   9.01152E-01   4.97087E-01   1.25373E+00
 2.98750E+01   2.52249E+00   9.01185E-01   4.96947E-01   1.25354E+00
 2.99250E+01   2.52282E+00   9.01217E-01   4.96808E-01   1.25335E+00
 2.99750E+01   2.52314E+00   9.01249E-01   4.96670E-01   1.25317E+00
 3.00250E+01   2.52346E+00   9.01281E-01   4.96533E-01   1.25298E+00
 3.00750E+01   2.52378E+00   9.01312E-01   4.96398E-01   1.25280E+00
 3.01250E+01   2.52410E+00   9.01344E-01   4.96264E-01   1.25262E+00
 3.01750E+01   2.52442E+00   9.01374E-01   4.96131E-01   1.25244E+00
 3.02250E+01   2.52473E+00   9.01405E-01   4.95999E-01   1.25226E+00
 3.02750E+01   2.52504E+00   9.01435E-01   4.95868E-01   1.25209E+00
 3.03250E+01   2.52534E+00   9.01465E-01   4.95739E-01   1.25191E+00
 3.03750E+01   2.52565E+00   9.01495E-01   4.95610E-01   1.25174E+00
 3.04250E+01   2.52595E+00   9.01524E-01   4.95483E-01   1.25157E+00
 3.04750E+01   2.52625E+00   9.01554E-01   4.95357E-01   1.25139E+00
 3.05250E+01   2.52654E+00   9.01583E-01   4.95232E-01   1.25123E+00
 3.05750E+01   2.52684E+00   9.01611E-01   4.95109E-01   1.25106E+00
 3.06250E+01   2.52713E+00   9.01639E-01   4.94986E-01   1.25089E+00
 3.06750E+01   2.52741E+00   9.01667E-01   4.94865E-01   1.25073E+00
 3.07250E+01   2.52770E+00   9.01695E-01   4.94745E-01   1.25057E+00
 3.07750E+01   2.52798E+00   9.01722E-01   4.94626E-01   1.25040E+00
 3.08250E+01   2.52826E+00   9.01749E-01   4.94508E-01   1.25024E+00
 3.08750E+01   2.52854E+00   9.01776E-01   4.94391E-01   1.25009E+00
 3.09250E+01   2.52881E+00   9.01803E-01   4.94276E-01   1.24993E+00
 3.09750E+01   2.52908E+00   9.01829E-01   4.94161E-01   1.24977E+00
 3.10250E+01   2.52935E+00   9.01855E-01   4.94049E-01   1.24962E+00
 3.10750E+01   2.52961E+00   9.01881E-01   4.93937E-01   1.24947E+00
 3.11250E+01   2.52988E+00   9.01906E-01   4.93826E-01   1.24932E+00
 3.11750E+01   2.53014E+00   9.01931E-01   4.93716E-01   1.24917E+00
 3.12250E+01   2.53039E+00   9.01956E-01   4.93608E-01   1.24902E+00
 3.12750E+01   2.53065E+00   9.01981E-01   4.93501E-01   1.24888E+00
 3.13250E+01   2.53090E+00   9.02005E-01   4.93395E-01   1.24873E+00
 3.13750E+01   2.53115E+00   9.02029E-01   4.93290E-01   1.24859E+00
 3.14250E+01   2.53140E+00   9.02053E-01   4.93186E-01   1.24845E+00
 3.14750E+01   2.53164E+00   9.02077E-01   4.93084E-01   1.24831E+00
 3.15250E+01   2.53188E+00   9.02100E-01   4.92982E-01   1.24817E+00
 3.15750E+01   2.53212E+00   9.02123E-01   4.92882E-01   1.24804E+00
 3.16250E+01   2.53235E+00   9.02146E-01   4.92783E-01   1.24790E+00
 3.16750E+01   2.53259E+00   9.02169E-01   4.92685E-01   1.24777E+00
 3.17250E+01   2.53282E+00   9.02191E-01   4.92589E-01   1.24764E+00
 3.17750E+01   2.53304E+00   9.02213E-01   4.92493E-01   1.24751E+00
 3.18250E+01   2.53327E+00   9.02234E-01   4.92398E-01   1.24738E+00
 3.18750E+01   2.53349E+00   9.02256E-01   4.92305E-01   1.24725E+00
 3.19250E+01   2.53371E+00   9.02277E-01   4.92213E-01   1.24712E+00
 3.19750E+01   2.53393E+00   9.02298E-01   4.92122E-01   1.24700E+00
 3.20250E+01   2.53414E+00   9.02319E-01   4.92031E-01   1.24688E+00
 3.20750E+01   2.53435E+00   9.02339E-01   4.91942E-01   1.24676E+00
 3.21250E+01   2.53456E+00   9.02359E-01   4.91854E-01   1.24664E+00
 3.21750E+01   2.53477E+00   9.02379E-01   4.91768E-01   1.24652E+00
 3.22250E+01   2.53497E+00   9.02399E-01   4.91682E-01   1.24640E+00
 3.22750E+01   2.53518E+00   9.02418E-01   4.91597E-01   1.24628E+00
 3.23250E+01   2.53538E+00   9.02437E-01   4.91513E-01   1.24617E+00
 3.23750E+01   2.53557E+00   9.02456E-01   4.91431E-01   1.24606E+00
 3.24250E+01   2.53577E+00   9.02474E-01   4.91349E-01   1.24595E+00
 3.24750E+01   2.53596E+00   9.02493E-01   4.91269E-01   1.24584E+00
 3.25250E+01   2.53615E+00   9.02511E-01   4.91189E-01   1.24573E+00
 3.25750E+01   2.53634E+00   9.02529E-01   4.91111E-01   1.24562E+00
 3.26250E+01   2.53652E+00   9.02546E-01   4.91034E-01   1.24552E+00
 3.26750E+01   2.53670E+00   9.02564E-01   4.90957E-01   1.24541E+00
 3.27250E+01   2.53688E+00   9.02581E-01   4.90882E-01   1.24531E+00
 3.27750E+01   2.53706E+00   9.02598E-01   4.90807E-01   1.24521E+00
 3.28250E+01   2.53724E+00   9.02614E-01   4.90734E-01   1.24511E+00
 3.28750E+01   2.53741E+00   9.02631E-01   4.90661E-01   1.24501E+00
 3.29250E+01   2.53758E+00   9.02647E-01   4.90590E-01   1.24491E+00
 3.29750E+01   2.53775E+00   9.02663E-01   4.90519E-01   1.24482E+00
 3.30250E+01   2.53792E+00   9.02678E-01   4.90449E-01   1.24472E+00
 3.30750E+01   2.53808E+00   9.02694E-01   4.90381E-01   1.24463E+00
 3.31250E+01   2.53824E+00   9.02709E-01   4.90313E-01   1.24453E+00
 3.31750E+01   2.53840E+00   9.02725E-01   4.90246E-01   1.24444E+00
 3.32250E+01   2.53856E+00   9.02739E-01   4.90180E-01   1.24435E+00
 3.32750E+01   2.53871E+00   9.02754E-01   4.90115E-01   1.24426E+00
 3.33250E+01   2.53887E+00   9.02768E-01   4.90051E-01   1.24417E+00
 3.33750E+01   2.53902E+00   9.02783E-01   4.89988E-01   1.24409E+00
 3.34250E+01   2.53917E+00   9.02797E-01   4.89926E-01   1.24400E+00
 3.34750E+01   2.53931E+00   9.02810E-01   4.89864E-01   1.24392E+00
 3.35250E+01   2.53946E+00   9.02824E-01   4.89804E-01   1.24384E+00
 3.35750E+01   2.53960E+00   9.02837E-01   4.89744E-01   1.24375E+00
 3.36250E+01   2.53974E+00   9.02850E-01   4.89686E-01   1.24367E+00
 3.36750E+01   2.53988E+00   9.02863E-01   4.89628E-01   1.24360E+00
 3.37250E+01   2.54002E+00   9.02876E-01   4.89571E-01   1.24352E+00
 3.37750E+01   2.54015E+00   9.02889E-01   4.89515E-01   1.24344E+00
 3.38250E+01   2.54028E+00   9.02901E-01   4.89459E-01   1.24336E+00
 3.38750E+01   2.54041E+00   9.02913E-01   4.89405E-01   1.24329E+00
 3.39250E+01   2.54054E+00   9.02925E-01   4.89351E-01   1.24322E+00
 3.39750E+01   2.54067E+00   9.02937E-01   4.89298E-01   1.24314E+00
 3.40250E+01   2.54079E+00   9.02949E-01   4.89246E-01   1.24307E+00
 3.40750E+01   2.54092E+00   9.02960E-01   4.89195E-01   1.24300E+00
 3.41250E+01   2.54104E+00   9.02971E-01   4.89144E-01   1.24293E+00
 3.41750E+01   2.54116E+00   9.02982E-01   4.89094E-01   1.24287E+00
 3.42250E+01   2.54127E+00   9.02993E-01   4.89046E-01   1.24280E+00
 3.42750E+01   2.54139E+00   9.03004E-01   4.88998E-01   1.24273E+00
 3.43250E+01   2.54150E+00   9.03014E-01   4.88950E-01   1.24267E+00
 3.43750E+01   2.54161E+00   9.03025E-01   4.88904E-01   1.24260E+00
 3.44250E+01   2.54172E+00   9.03035E-01   4.88858E-01   1.24254E+00
 3.44750E+01   2.54183E+00   9.03045E-01   4.88813E-01   1.24248E+00
 3.45250E+01   2.54194E+00   9.03055E-01   4.88768E-01   1.24242E+00
 3.45750E+01   2.54204E+00   9.03064E-01   4.88725E-01   1.24236E+00
 3.46250E+01   2.54215E+00   9.03074E-01   4.88682E-01   1.24230E+00
 3.46750E+01   2.54225E+00   9.03083E-01   4.88639E-01   1.24224E+00
 3.47250E+01   2.54235E+00   9.03092E-01   4.88598E-01   1.24219E+00
 3.47750E+01   2.54245E+00   9.03101E-01   4.88557E-01   1.24213E+00
 3.48250E+01   2.54254E+00   9.03110E-01   4.88517E-01   1.24208E+00
 3.48750E+01   2.54264E+00   9.03118E-01   4.88477E-01   1.24202E+00
