      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   1.42429E-01   1.61254E-07   1.00531E-08   1.65465E-14   1.13217E-06
 4.37250E+01   1.16344E-01   1.35390E-07   8.32543E-09   1.37052E-14   1.16370E-06
 4.37750E+01   9.48366E-02   1.13591E-07   6.88969E-09   1.13437E-14   1.19776E-06
 4.38250E+01   7.71778E-02   9.52333E-08   5.69744E-09   9.38234E-15   1.23395E-06
 4.38750E+01   6.27310E-02   7.97844E-08   4.70812E-09   7.75452E-15   1.27185E-06
 4.39250E+01   5.09488E-02   6.67931E-08   3.88779E-09   6.40452E-15   1.31099E-06
 4.39750E+01   4.13632E-02   5.58767E-08   3.20809E-09   5.28575E-15   1.35088E-06
 4.40250E+01   3.35780E-02   4.67105E-08   2.64531E-09   4.35927E-15   1.39111E-06
 4.40750E+01   2.72605E-02   3.90196E-08   2.17969E-09   3.59259E-15   1.43136E-06
 4.41250E+01   2.21354E-02   3.25714E-08   1.79474E-09   2.95863E-15   1.47146E-06
 4.41750E+01   1.79771E-02   2.71691E-08   1.47671E-09   2.43479E-15   1.51132E-06
 4.42250E+01   1.46019E-02   2.26464E-08   1.21416E-09   2.00225E-15   1.55092E-06
 4.42750E+01   1.18616E-02   1.88629E-08   9.97573E-10   1.64537E-15   1.59025E-06
 4.43250E+01   9.63607E-03   1.57000E-08   8.19032E-10   1.35113E-15   1.62930E-06
 4.43750E+01   7.82847E-03   1.30581E-08   6.71962E-10   1.10871E-15   1.66802E-06
 4.44250E+01   6.36029E-03   1.08528E-08   5.50904E-10   9.09131E-16   1.70634E-06
 4.44750E+01   5.16785E-03   9.01341E-09   4.51331E-10   7.44943E-16   1.74413E-06
 4.45250E+01   4.19942E-03   7.48035E-09   3.69489E-10   6.09967E-16   1.78128E-06
 4.45750E+01   3.41295E-03   6.20354E-09   3.02270E-10   4.99089E-16   1.81764E-06
 4.46250E+01   2.77423E-03   5.14093E-09   2.47103E-10   4.08073E-16   1.85310E-06
 4.46750E+01   2.25543E-03   4.25725E-09   2.01858E-10   3.33415E-16   1.88756E-06
 4.47250E+01   1.83396E-03   3.52291E-09   1.64780E-10   2.72220E-16   1.92093E-06
 4.47750E+01   1.49147E-03   2.91313E-09   1.34416E-10   2.22097E-16   1.95319E-06
 4.48250E+01   1.21308E-03   2.40715E-09   1.09568E-10   1.81073E-16   1.98433E-06
 4.48750E+01   9.86704E-04   1.98761E-09   8.92492E-11   1.47521E-16   2.01440E-06
 4.49250E+01   8.02569E-04   1.64001E-09   7.26464E-11   1.20100E-16   2.04345E-06
 4.49750E+01   6.52746E-04   1.35221E-09   5.90897E-11   9.77053E-17   2.07157E-06
 4.50250E+01   5.30811E-04   1.11411E-09   4.80283E-11   7.94295E-17   2.09889E-06
 4.50750E+01   4.31552E-04   9.17272E-10   3.90095E-11   6.45259E-17   2.12552E-06
 4.51250E+01   3.50745E-04   7.54663E-10   3.16616E-11   5.23810E-17   2.15160E-06
 4.51750E+01   2.84957E-04   6.20430E-10   2.56792E-11   4.24915E-17   2.17727E-06
 4.52250E+01   2.31403E-04   5.09704E-10   2.08123E-11   3.44444E-17   2.20267E-06
 4.52750E+01   1.87814E-04   4.18435E-10   1.68556E-11   2.79012E-17   2.22792E-06
 4.53250E+01   1.52347E-04   3.43260E-10   1.36414E-11   2.25847E-17   2.25315E-06
 4.53750E+01   1.23498E-04   2.81387E-10   1.10321E-11   1.82682E-17   2.27848E-06
 4.54250E+01   1.00044E-04   2.30500E-10   8.91558E-12   1.47660E-17   2.30399E-06
 4.54750E+01   8.09850E-05   1.88679E-10   7.19992E-12   1.19267E-17   2.32980E-06
 4.55250E+01   6.55077E-05   1.54333E-10   5.81024E-12   9.62647E-18   2.35596E-06
 4.55750E+01   5.29471E-05   1.26148E-10   4.68542E-12   7.76427E-18   2.38254E-06
 4.56250E+01   4.27608E-05   1.03036E-10   3.77564E-12   6.25782E-18   2.40959E-06
 4.56750E+01   3.45064E-05   8.40976E-11   3.04034E-12   5.04003E-18   2.43716E-06
 4.57250E+01   2.78226E-05   6.85903E-11   2.44648E-12   4.05632E-18   2.46527E-06
 4.57750E+01   2.24151E-05   5.59020E-11   1.96720E-12   3.26227E-18   2.49394E-06
 4.58250E+01   1.80438E-05   4.55279E-11   1.58068E-12   2.62178E-18   2.52319E-06
 4.58750E+01   1.45131E-05   3.70522E-11   1.26920E-12   2.10552E-18   2.55302E-06
 4.59250E+01   1.16637E-05   3.01325E-11   1.01836E-12   1.68971E-18   2.58343E-06
 4.59750E+01   9.36625E-06   2.44874E-11   8.16513E-13   1.35505E-18   2.61443E-06
 4.60250E+01   7.51528E-06   1.98854E-11   6.54204E-13   1.08588E-18   2.64600E-06
 4.60750E+01   6.02531E-06   1.61366E-11   5.23782E-13   8.69564E-19   2.67814E-06
 4.61250E+01   4.82694E-06   1.30851E-11   4.19061E-13   6.95838E-19   2.71084E-06
 4.61750E+01   3.86390E-06   1.06029E-11   3.35036E-13   5.56420E-19   2.74410E-06
 4.62250E+01   3.09061E-06   8.58540E-12   2.67667E-13   4.44617E-19   2.77790E-06
 4.62750E+01   2.47018E-06   6.94674E-12   2.13691E-13   3.55024E-19   2.81225E-06
 4.63250E+01   1.97279E-06   5.61678E-12   1.70477E-13   2.83281E-19   2.84712E-06
 4.63750E+01   1.57437E-06   4.53815E-12   1.35904E-13   2.25874E-19   2.88253E-06
 4.64250E+01   1.25546E-06   3.66401E-12   1.08265E-13   1.79972E-19   2.91846E-06
 4.64750E+01   1.00040E-06   2.95610E-12   8.61855E-14   1.43295E-19   2.95492E-06
 4.65250E+01   7.96560E-07   2.38324E-12   6.85595E-14   1.14010E-19   2.99192E-06
 4.65750E+01   6.33781E-07   1.92001E-12   5.44991E-14   9.06456E-20   3.02945E-06
 4.66250E+01   5.03891E-07   1.54569E-12   4.32912E-14   7.20175E-20   3.06752E-06
 4.66750E+01   4.00321E-07   1.24345E-12   3.43636E-14   5.71766E-20   3.10614E-06
 4.67250E+01   3.17802E-07   9.99590E-13   2.72575E-14   4.53614E-20   3.14533E-06
 4.67750E+01   2.52104E-07   8.02971E-13   2.16054E-14   3.59620E-20   3.18508E-06
 4.68250E+01   1.99837E-07   6.44560E-13   1.71130E-14   2.84898E-20   3.22543E-06
 4.68750E+01   1.58288E-07   5.17026E-13   1.35450E-14   2.25540E-20   3.26637E-06
 4.69250E+01   1.25282E-07   4.14427E-13   1.07132E-14   1.78421E-20   3.30795E-06
 4.69750E+01   9.90841E-08   3.31947E-13   8.46742E-15   1.41045E-20   3.35016E-06
 4.70250E+01   7.83048E-08   2.65691E-13   6.68759E-15   1.11419E-20   3.39303E-06
 4.70750E+01   6.18360E-08   2.12505E-13   5.27809E-15   8.79524E-21   3.43659E-06
 4.71250E+01   4.87935E-08   1.69843E-13   4.16268E-15   6.93786E-21   3.48086E-06
 4.71750E+01   3.84723E-08   1.35648E-13   3.28063E-15   5.46880E-21   3.52586E-06
 4.72250E+01   3.03109E-08   1.08259E-13   2.58363E-15   4.30771E-21   3.57162E-06
 4.72750E+01   2.38624E-08   8.63378E-14   2.03326E-15   3.39071E-21   3.61816E-06
 4.73250E+01   1.87711E-08   6.88056E-14   1.59898E-15   2.66700E-21   3.66551E-06
 4.73750E+01   1.47546E-08   5.47940E-14   1.25656E-15   2.09626E-21   3.71370E-06
 4.74250E+01   1.15884E-08   4.36042E-14   9.86756E-16   1.64647E-21   3.76275E-06
 4.74750E+01   9.09447E-09   3.46745E-14   7.74331E-16   1.29227E-21   3.81270E-06
 4.75250E+01   7.13164E-09   2.75536E-14   6.07201E-16   1.01354E-21   3.86357E-06
 4.75750E+01   5.58801E-09   2.18792E-14   4.75803E-16   7.94363E-22   3.91538E-06
 4.76250E+01   4.37503E-09   1.73609E-14   3.72573E-16   6.22136E-22   3.96818E-06
 4.76750E+01   3.42263E-09   1.37657E-14   2.91530E-16   4.86901E-22   4.02197E-06
 4.77250E+01   2.67543E-09   1.09072E-14   2.27953E-16   3.80789E-22   4.07680E-06
 4.77750E+01   2.08968E-09   8.63598E-15   1.78113E-16   2.97589E-22   4.13268E-06
 4.78250E+01   1.63088E-09   6.83278E-15   1.39070E-16   2.32402E-22   4.18964E-06
 4.78750E+01   1.27179E-09   5.40218E-15   1.08508E-16   1.81364E-22   4.24770E-06
 4.79250E+01   9.90979E-10   4.26803E-15   8.46018E-17   1.41433E-22   4.30688E-06
 4.79750E+01   7.71557E-10   3.36955E-15   6.59152E-17   1.10215E-22   4.36721E-06
 4.80250E+01   6.00241E-10   2.65829E-15   5.13192E-17   8.58255E-23   4.42870E-06
 4.80750E+01   4.66595E-10   2.09565E-15   3.99266E-17   6.67855E-23   4.49137E-06
 4.81250E+01   3.62419E-10   1.65090E-15   3.10408E-17   5.19322E-23   4.55524E-06
 4.81750E+01   2.81280E-10   1.29960E-15   2.41153E-17   4.03533E-23   4.62030E-06
 4.82250E+01   2.18136E-10   1.02231E-15   1.87215E-17   3.13335E-23   4.68658E-06
 4.82750E+01   1.69034E-10   8.03603E-16   1.45236E-17   2.43124E-23   4.75408E-06
 4.83250E+01   1.30884E-10   6.31225E-16   1.12589E-17   1.88509E-23   4.82280E-06
 4.83750E+01   1.01265E-10   4.95463E-16   8.72176E-18   1.46058E-23   4.89273E-06
 4.84250E+01   7.82890E-11   3.88618E-16   6.75147E-18   1.13084E-23   4.96389E-06
 4.84750E+01   6.04795E-11   3.04590E-16   5.22249E-18   8.74914E-24   5.03625E-06
 4.85250E+01   4.66860E-11   2.38557E-16   4.03684E-18   6.76414E-24   5.10982E-06
 4.85750E+01   3.60111E-11   1.86702E-16   3.11810E-18   5.22570E-24   5.18457E-06
 4.86250E+01   2.77564E-11   1.46013E-16   2.40670E-18   4.03423E-24   5.26050E-06
 4.86750E+01   2.13785E-11   1.14110E-16   1.85630E-18   3.11222E-24   5.33760E-06
 4.87250E+01   1.64557E-11   8.91220E-17   1.43087E-18   2.39942E-24   5.41588E-06
 4.87750E+01   1.26620E-11   6.95830E-17   1.10255E-18   1.84923E-24   5.49540E-06
 4.88250E+01   9.74974E-12   5.43676E-17   8.50153E-19   1.42617E-24   5.57632E-06
 4.88750E+01   7.54074E-12   4.26698E-17   6.58447E-19   1.10479E-24   5.65856E-06
 4.89250E+01   5.93646E-12   3.40739E-17   5.19054E-19   8.71076E-25   5.73978E-06
 4.89750E+01   4.97002E-12   2.88525E-17   4.35010E-19   7.30146E-25   5.80532E-06
