      xx/10.        Omega0        Omega1        Omega2           C_l         r_avg
 4.36750E+01   6.33604E-15   6.86973E-20   4.46025E-22   7.58634E-28   1.08423E-05
 4.37250E+01   4.67699E-15   5.11027E-20   3.26654E-22   5.55735E-28   1.09264E-05
 4.37750E+01   3.44877E-15   3.79801E-20   2.39016E-22   4.06737E-28   1.10127E-05
 4.38250E+01   2.54043E-15   2.82018E-20   1.74734E-22   2.97421E-28   1.11012E-05
 4.38750E+01   1.86937E-15   2.09222E-20   1.27626E-22   2.17290E-28   1.11921E-05
 4.39250E+01   1.37413E-15   1.55077E-20   9.31354E-23   1.58607E-28   1.12855E-05
 4.39750E+01   1.00902E-15   1.14842E-20   6.79053E-23   1.15670E-28   1.13815E-05
 4.40250E+01   7.40137E-16   8.49694E-21   4.94661E-23   8.42812E-29   1.14802E-05
 4.40750E+01   5.42331E-16   6.28114E-21   3.60020E-23   6.13560E-29   1.15817E-05
 4.41250E+01   3.96968E-16   4.63903E-21   2.61795E-23   4.46272E-29   1.16861E-05
 4.41750E+01   2.90259E-16   3.42318E-21   1.90201E-23   3.24309E-29   1.17935E-05
 4.42250E+01   2.12008E-16   2.52375E-21   1.38064E-23   2.35470E-29   1.19040E-05
 4.42750E+01   1.54689E-16   1.85899E-21   1.00130E-23   1.70816E-29   1.20176E-05
 4.43250E+01   1.12746E-16   1.36812E-21   7.25554E-24   1.23806E-29   1.21345E-05
 4.43750E+01   8.20890E-17   1.00597E-21   5.25281E-24   8.96548E-30   1.22547E-05
 4.44250E+01   5.97044E-17   7.39036E-22   3.79956E-24   6.48671E-30   1.23783E-05
 4.44750E+01   4.33778E-17   5.42452E-22   2.74596E-24   4.68917E-30   1.25053E-05
 4.45250E+01   3.14826E-17   3.97808E-22   1.98278E-24   3.38680E-30   1.26358E-05
 4.45750E+01   2.28252E-17   2.91477E-22   1.43046E-24   2.44402E-30   1.27699E-05
 4.46250E+01   1.65311E-17   2.13379E-22   1.03109E-24   1.76215E-30   1.29077E-05
 4.46750E+01   1.19601E-17   1.56069E-22   7.42577E-25   1.26942E-30   1.30492E-05
 4.47250E+01   8.64395E-18   1.14052E-22   5.34325E-25   9.13678E-31   1.31944E-05
 4.47750E+01   6.24077E-18   8.32729E-23   3.84142E-25   6.57067E-31   1.33434E-05
 4.48250E+01   4.50106E-18   6.07471E-23   2.75930E-25   4.72125E-31   1.34962E-05
 4.48750E+01   3.24296E-18   4.42759E-23   1.98029E-25   3.38953E-31   1.36529E-05
 4.49250E+01   2.33412E-18   3.22424E-23   1.41998E-25   2.43143E-31   1.38135E-05
 4.49750E+01   1.67827E-18   2.34589E-23   1.01732E-25   1.74274E-31   1.39781E-05
 4.50250E+01   1.20547E-18   1.70533E-23   7.28208E-26   1.24814E-31   1.41466E-05
 4.50750E+01   8.64998E-19   1.23859E-23   5.20807E-26   8.93234E-32   1.43190E-05
 4.51250E+01   6.20063E-19   8.98815E-24   3.72153E-26   6.38795E-32   1.44955E-05
 4.51750E+01   4.44042E-19   6.51676E-24   2.65699E-26   4.56541E-32   1.46760E-05
 4.52250E+01   3.17674E-19   4.72079E-24   1.89532E-26   3.26108E-32   1.48605E-05
 4.52750E+01   2.27045E-19   3.41679E-24   1.35082E-26   2.32842E-32   1.50490E-05
 4.53250E+01   1.62113E-19   2.47083E-24   9.61917E-27   1.66212E-32   1.52414E-05
 4.53750E+01   1.15638E-19   1.78521E-24   6.84388E-27   1.18652E-32   1.54379E-05
 4.54250E+01   8.24079E-20   1.28871E-24   4.86509E-27   8.47332E-33   1.56382E-05
 4.54750E+01   5.86708E-20   9.29493E-25   3.45545E-27   6.05649E-33   1.58425E-05
 4.55250E+01   4.17315E-20   6.69819E-25   2.45213E-27   4.33591E-33   1.60507E-05
 4.55750E+01   2.96551E-20   4.82270E-25   1.73863E-27   3.11210E-33   1.62626E-05
 4.56250E+01   2.10539E-20   3.46933E-25   1.23167E-27   2.24240E-33   1.64783E-05
 4.56750E+01   1.49337E-20   2.49358E-25   8.71785E-28   1.62491E-33   1.66977E-05
 4.57250E+01   1.05829E-20   1.79070E-25   6.16522E-28   1.18692E-33   1.69207E-05
 4.57750E+01   7.49295E-21   1.28483E-25   4.35625E-28   8.76545E-34   1.71472E-05
 4.58250E+01   5.30047E-21   9.21069E-26   3.07541E-28   6.56842E-34   1.73771E-05
 4.58750E+01   3.74622E-21   6.59721E-26   2.16930E-28   5.01503E-34   1.76103E-05
 4.59250E+01   2.64542E-21   4.72119E-26   1.52884E-28   3.91820E-34   1.78466E-05
 4.59750E+01   1.86648E-21   3.37571E-26   1.07654E-28   3.14498E-34   1.80860E-05
 4.60250E+01   1.31578E-21   2.41159E-26   7.57397E-29   2.60100E-34   1.83282E-05
 4.60750E+01   9.26786E-22   1.72133E-26   5.32408E-29   2.21934E-34   1.85731E-05
 4.61250E+01   6.52254E-22   1.22757E-26   3.73931E-29   1.95256E-34   1.88205E-05
 4.61750E+01   4.58670E-22   8.74692E-27   2.62400E-29   1.76711E-34   1.90702E-05
 4.62250E+01   3.22281E-22   6.22711E-27   1.83978E-29   1.63919E-34   1.93220E-05
 4.62750E+01   2.26270E-22   4.42936E-27   1.28882E-29   1.55189E-34   1.95756E-05
 4.63250E+01   1.58737E-22   3.14789E-27   9.02082E-30   1.49322E-34   1.98308E-05
 4.63750E+01   1.11275E-22   2.23523E-27   6.30853E-30   1.45493E-34   2.00874E-05
 4.64250E+01   7.79456E-23   1.58580E-27   4.40796E-30   1.42557E-34   2.03450E-05
 4.64750E+01   5.45584E-23   1.12409E-27   3.07734E-30   1.39960E-34   2.06033E-05
 4.65250E+01   3.81606E-23   7.96113E-28   2.14655E-30   1.37411E-34   2.08621E-05
 4.65750E+01   2.66722E-23   5.63344E-28   1.49602E-30   1.34860E-34   2.11210E-05
 4.66250E+01   1.86293E-23   3.98288E-28   1.04175E-30   1.32304E-34   2.13797E-05
 4.66750E+01   1.30027E-23   2.81349E-28   7.24807E-31   1.29745E-34   2.16377E-05
 4.67250E+01   9.06942E-24   1.98572E-28   5.03866E-31   1.27188E-34   2.18947E-05
 4.67750E+01   6.32174E-24   1.40028E-28   3.49982E-31   1.24181E-34   2.21503E-05
 4.68250E+01   4.40364E-24   9.86592E-29   2.42895E-31   1.21706E-34   2.24040E-05
 4.68750E+01   3.06557E-24   6.94520E-29   1.68439E-31   1.19138E-34   2.26555E-05
 4.69250E+01   2.13275E-24   4.88491E-29   1.16714E-31   1.16587E-34   2.29042E-05
 4.69750E+01   1.48288E-24   3.43284E-29   8.08119E-32   1.14035E-34   2.31498E-05
 4.70250E+01   1.03042E-24   2.41033E-29   5.59141E-32   1.11483E-34   2.33917E-05
 4.70750E+01   7.15600E-25   1.69092E-29   3.86625E-32   1.08932E-34   2.36294E-05
 4.71250E+01   4.96684E-25   1.18521E-29   2.67193E-32   1.05931E-34   2.38625E-05
 4.71750E+01   3.44549E-25   8.30032E-30   1.84581E-32   1.03460E-34   2.40904E-05
 4.72250E+01   2.38884E-25   5.80790E-30   1.27489E-32   1.00895E-34   2.43127E-05
 4.72750E+01   1.65537E-25   4.06041E-30   8.80662E-33   9.83478E-35   2.45287E-05
 4.73250E+01   1.14652E-25   2.83627E-30   6.08688E-33   9.57977E-35   2.47381E-05
 4.73750E+01   7.93688E-26   1.97948E-30   4.21221E-33   9.32486E-35   2.49403E-05
 4.74250E+01   5.49171E-26   1.38034E-30   2.92118E-33   9.06999E-35   2.51349E-05
 4.74750E+01   3.79805E-26   9.61715E-31   2.03291E-33   8.81515E-35   2.53213E-05
 4.75250E+01   2.62551E-26   6.69482E-31   1.42235E-33   8.51545E-35   2.54991E-05
 4.75750E+01   1.81414E-26   4.65655E-31   1.00309E-33   8.26857E-35   2.56680E-05
 4.76250E+01   1.25297E-26   3.23612E-31   7.15541E-34   8.01241E-35   2.58276E-05
 4.76750E+01   8.65018E-27   2.24712E-31   5.18581E-34   7.75791E-35   2.59778E-05
 4.77250E+01   5.96939E-27   1.55911E-31   3.83895E-34   7.50317E-35   2.61184E-05
 4.77750E+01   4.11775E-27   1.08090E-31   2.91994E-34   7.24856E-35   2.62496E-05
 4.78250E+01   2.83935E-27   7.48793E-32   2.29474E-34   6.99406E-35   2.63720E-05
 4.78750E+01   1.95710E-27   5.18362E-32   1.87125E-34   6.73974E-35   2.64862E-05
 4.79250E+01   1.34848E-27   3.58614E-32   1.58623E-34   6.48568E-35   2.65940E-05
 4.79750E+01   9.28785E-28   2.47964E-32   1.39629E-34   6.23193E-35   2.66977E-05
 4.80250E+01   6.39488E-28   1.71390E-32   1.27164E-34   5.97858E-35   2.68011E-05
 4.80750E+01   4.40147E-28   1.18443E-32   1.19185E-34   5.72569E-35   2.69099E-05
 4.81250E+01   3.02840E-28   8.18662E-33   1.14253E-34   5.47331E-35   2.70328E-05
 4.81750E+01   2.08297E-28   5.66206E-33   1.11455E-34   5.22150E-35   2.71827E-05
 4.82250E+01   1.43221E-28   3.92120E-33   1.08839E-34   4.97028E-35   2.73786E-05
 4.82750E+01   9.84443E-29   2.72189E-33   1.06256E-34   4.71969E-35   2.76491E-05
 4.83250E+01   6.76444E-29   1.89649E-33   1.03682E-34   4.46975E-35   2.80362E-05
 4.83750E+01   4.64659E-29   1.32904E-33   1.01109E-34   4.22045E-35   2.86025E-05
 4.84250E+01   3.19078E-29   9.39394E-34   9.85377E-35   3.97181E-35   2.94409E-05
 4.84750E+01   2.19039E-29   6.72231E-34   9.59665E-35   3.72382E-35   3.06901E-05
 4.85250E+01   1.50316E-29   4.89415E-34   9.33963E-35   3.47648E-35   3.25590E-05
 4.85750E+01   1.03123E-29   3.64747E-34   9.08271E-35   3.22979E-35   3.53703E-05
 4.86250E+01   7.07244E-30   2.80410E-34   8.82591E-35   2.98375E-35   3.96483E-05
 4.86750E+01   4.84937E-30   2.24698E-34   8.56920E-35   2.73835E-35   4.63356E-05
 4.87250E+01   3.32547E-30   1.90893E-34   8.31257E-35   2.49363E-35   5.74034E-05
 4.87750E+01   2.28441E-30   1.77511E-34   8.26186E-35   2.24957E-35   7.77055E-05
 4.88250E+01   1.58345E-30   1.90829E-34   8.95269E-35   2.00619E-35   1.20514E-04
 4.88750E+01   1.14306E-30   2.52005E-34   1.12504E-34   1.76345E-35   2.20466E-04
 4.89250E+01   9.66092E-31   4.14331E-34   1.73720E-34   1.66030E-35   4.28873E-04
 4.89750E+01   1.23344E-30   8.03413E-34   3.25976E-34   2.28644E-35   6.51358E-04
